Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,42:00,11,17,.647,1,1,1.000,1,2,.500,2,11,13,2,1,1,0,3,24
rogerro01,41:00,5,11,.455,0,2,.000,1,3,.333,1,3,4,6,1,3,3,2,11
richapo01,32:00,6,11,.545,2,5,.400,2,2,1.000,2,3,5,5,3,1,3,2,16
harvean01,21:00,5,7,.714,0,0,,1,3,.333,5,3,8,0,0,2,3,3,11
barrybr01,20:00,4,4,1.000,2,2,1.000,1,2,.500,1,3,4,1,1,1,1,2,11
sealyma01,28:00,3,15,.200,1,3,.333,3,4,.750,3,3,6,2,1,1,2,0,10
roberst01,23:00,3,8,.375,0,0,,3,6,.500,1,1,2,2,0,1,1,5,9
deherte01,17:00,4,11,.364,3,8,.375,0,0,,0,1,1,3,0,0,1,4,11
outlabo01,16:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,1,4
Team Totals,240,43,88,.489,9,21,.429,12,22,.545,16,31,47,22,7,10,14,22,107
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,14,24,.583,0,0,,7,8,.875,1,7,8,4,3,3,2,3,35
drexlcl01,34:00,8,17,.471,1,5,.200,1,5,.200,1,4,5,10,2,0,0,3,18
macksa01,30:00,2,8,.250,1,5,.200,3,3,1.000,0,1,1,4,1,0,1,2,8
brownch01,21:00,3,4,.750,0,0,,0,0,,2,6,8,2,1,0,3,0,6
smithke01,20:00,2,5,.400,1,2,.500,0,0,,1,0,1,3,0,0,1,2,5
cassesa01,31:00,5,12,.417,2,5,.400,8,10,.800,0,3,3,6,0,0,2,1,20
bryanma01,27:00,2,2,1.000,0,0,,2,2,1.000,0,4,4,1,1,0,0,4,6
eliema01,24:00,5,11,.455,2,4,.500,0,0,,2,1,3,2,0,0,0,2,12
recasel01,5:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5
chilcpe01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
jonesch01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,87,.494,8,24,.333,21,28,.750,7,27,34,32,8,3,9,18,115
