Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,7,23,.304,3,10,.300,13,15,.867,2,5,7,5,1,1,2,3,30
polynol01,36:00,4,10,.400,0,0,,2,2,1.000,2,5,7,1,1,2,3,1,10
williwa02,35:00,8,17,.471,4,7,.571,0,2,.000,1,1,2,1,1,2,1,3,20
edneyty01,34:00,6,12,.500,0,1,.000,0,0,,1,1,2,5,2,0,0,5,12
grantbr01,24:00,0,3,.000,0,0,,0,0,,0,4,4,0,1,2,5,5,0
smithmi02,23:00,3,7,.429,0,0,,0,1,.000,5,3,8,5,0,0,1,2,6
corbity01,20:00,2,6,.333,0,0,,0,0,,3,4,7,2,0,0,1,3,4
causwdu01,17:00,2,5,.400,0,0,,0,0,,1,6,7,0,0,1,0,3,4
hurlebo01,10:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,2,3,0
mcdancl01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,84,.381,7,18,.389,15,20,.750,15,31,46,21,7,8,15,28,86
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,39:00,5,13,.385,0,0,,4,4,1.000,2,9,11,2,1,1,1,1,14
edwarbl01,37:00,3,11,.273,0,0,,7,7,1.000,1,3,4,4,2,2,2,3,13
anthogr01,32:00,7,13,.538,4,7,.571,3,4,.750,1,0,1,7,3,0,2,1,21
kingch01,26:00,3,6,.500,0,0,,0,0,,2,1,3,1,1,2,3,1,6
amayaas01,20:00,2,6,.333,0,0,,1,2,.500,2,5,7,0,1,1,0,3,5
aventan01,28:00,2,9,.222,0,0,,0,0,,2,4,6,1,0,2,3,3,4
scottby01,18:00,2,8,.250,0,2,.000,11,16,.688,1,1,2,1,1,0,0,2,15
murdoer01,16:00,2,4,.500,1,1,1.000,1,2,.500,2,2,4,5,2,0,1,1,6
edwardo01,16:00,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,0,2,4
manniri01,8:00,1,2,.500,0,0,,3,4,.750,1,4,5,0,0,0,0,0,5
Team Totals,240,29,74,.392,5,10,.500,30,39,.769,15,32,47,21,11,9,12,17,93
