Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,19,.579,0,0,,5,8,.625,2,5,7,9,2,0,1,3,27
stockjo01,38:00,5,11,.455,0,0,,1,2,.500,1,1,2,13,4,0,4,4,11
hornaje01,37:00,4,12,.333,0,2,.000,6,6,1.000,1,4,5,4,1,0,3,1,14
benoida01,29:00,6,11,.545,1,3,.333,2,2,1.000,1,0,1,0,1,0,0,1,15
spencfe01,13:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,1,4,2
ostergr01,26:00,3,5,.600,0,0,,1,2,.500,2,6,8,0,0,5,0,3,7
keefead01,19:00,1,1,1.000,0,0,,2,2,1.000,2,4,6,0,0,0,0,3,4
carran01,17:00,4,6,.667,0,0,,3,4,.750,0,4,4,0,0,0,0,2,11
morrich01,11:00,0,5,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,2,0
eisleho01,10:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
Team Totals,240,36,73,.493,1,7,.143,22,28,.786,10,25,35,27,8,6,10,24,95
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,39:00,4,10,.400,0,2,.000,1,2,.500,2,4,6,4,1,1,2,1,9
jacksma01,36:00,6,10,.600,3,4,.750,1,2,.500,2,4,6,7,2,0,5,4,16
davisda01,36:00,4,9,.444,0,0,,1,2,.500,4,8,12,1,1,1,0,4,9
smitsri01,34:00,7,18,.389,0,0,,7,10,.700,2,3,5,0,0,0,1,2,21
millere01,31:00,2,8,.250,2,3,.667,2,2,1.000,0,0,0,3,0,0,2,4,8
davisan01,25:00,3,6,.500,0,0,,0,0,,5,2,7,2,0,0,0,3,6
piercri01,16:00,2,9,.222,0,2,.000,4,4,1.000,1,1,2,2,0,0,1,2,8
besttr01,14:00,2,3,.667,0,0,,5,6,.833,2,1,3,2,1,0,2,4,9
schindw01,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
johnsed03,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
caldwad01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,77,.390,5,11,.455,21,28,.750,18,24,42,21,5,2,13,26,86
