Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,42:00,13,21,.619,2,5,.400,3,4,.750,1,1,2,2,1,0,1,4,31
hillgr01,41:00,8,22,.364,0,0,,13,16,.813,1,13,14,3,2,0,1,3,29
hunteli01,33:00,2,8,.250,1,2,.500,1,3,.333,0,1,1,1,4,1,2,4,6
thorpot01,19:00,3,8,.375,0,0,,3,3,1.000,2,3,5,2,0,0,2,5,9
westma01,14:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,4,0
ratlith01,29:00,3,7,.429,0,0,,1,2,.500,3,5,8,0,0,3,1,3,7
millste01,26:00,4,13,.308,2,4,.500,2,3,.667,3,4,7,1,2,0,2,4,12
bardost01,20:00,1,3,.333,0,1,.000,0,0,,0,3,3,3,0,0,0,1,2
roelo01,16:00,0,4,.000,0,0,,0,0,,1,5,6,2,0,0,0,2,0
Team Totals,240,34,87,.391,5,12,.417,23,31,.742,11,36,47,14,9,5,11,30,96
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,44:00,13,23,.565,0,0,,3,4,.750,2,13,15,4,0,2,3,5,29
minorgr01,31:00,6,11,.545,0,0,,1,1,1.000,0,2,2,2,0,0,0,2,13
foxri01,27:00,3,9,.333,1,3,.333,3,3,1.000,2,3,5,2,1,2,1,5,10
ellispe01,22:00,2,4,.500,0,0,,0,0,,3,4,7,0,0,0,3,1,4
wesleda01,12:00,0,2,.000,0,0,,1,2,.500,0,1,1,2,1,1,3,0,1
barroda01,38:00,5,11,.455,2,4,.500,5,8,.625,0,5,5,5,0,0,4,1,17
willier01,23:00,3,8,.375,0,0,,1,3,.333,1,2,3,0,2,0,1,1,7
brownde01,22:00,2,5,.400,0,0,,7,8,.875,0,2,2,3,0,0,1,2,11
dayto01,15:00,2,6,.333,0,3,.000,2,2,1.000,0,3,3,1,1,0,2,2,6
listeal01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,2,0,1,0
burroju01,2:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,2
Team Totals,240,37,81,.457,3,10,.300,23,31,.742,10,38,48,20,5,7,18,21,100
