Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murratr01,44:00,9,18,.500,1,3,.333,4,4,1.000,1,5,6,4,1,0,3,3,23
roberal01,42:00,10,19,.526,1,2,.500,4,8,.500,5,5,10,6,6,1,0,5,25
milleol01,42:00,5,11,.455,0,0,,3,3,1.000,1,6,7,5,3,0,2,5,13
chrisdo01,38:00,8,15,.533,3,5,.600,0,0,,1,6,7,6,1,0,5,1,19
earlac01,34:00,5,17,.294,0,0,,6,8,.750,4,2,6,0,0,1,2,4,16
kingji02,21:00,3,4,.750,0,0,,0,0,,2,0,2,3,0,1,1,0,6
osullda01,19:00,0,3,.000,0,0,,0,0,,2,4,6,0,0,0,2,3,0
Team Totals,240,40,87,.460,5,10,.500,17,23,.739,16,28,44,24,11,3,15,21,102
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,11,18,.611,0,1,.000,3,4,.750,3,13,16,2,1,2,3,5,25
robingl01,40:00,9,23,.391,0,5,.000,2,2,1.000,3,4,7,4,1,1,6,4,20
newmajo01,38:00,8,12,.667,0,1,.000,5,10,.500,1,4,5,4,0,0,3,3,21
douglsh01,26:00,2,6,.333,0,2,.000,0,0,,0,0,0,4,0,0,3,1,4
benjabe01,22:00,1,3,.333,0,0,,0,0,,1,6,7,2,0,1,0,2,2
cummite01,27:00,5,14,.357,0,1,.000,0,0,,5,3,8,1,3,0,1,4,10
maybele01,22:00,1,7,.143,0,5,.000,0,0,,0,1,1,1,0,0,0,1,2
respesh01,18:00,3,3,1.000,2,2,1.000,4,4,1.000,0,0,0,3,0,0,1,0,12
conloma01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,40,88,.455,2,17,.118,14,20,.700,13,32,45,21,5,4,17,21,96
