Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,35:00,4,11,.364,0,2,.000,0,0,,1,2,3,0,1,0,3,4,8
millere01,34:00,5,20,.250,1,7,.143,5,8,.625,2,1,3,2,2,0,2,2,16
jacksma01,31:00,3,5,.600,0,0,,5,6,.833,0,1,1,8,1,0,3,2,11
smitsri01,29:00,6,13,.462,0,0,,4,5,.800,7,4,11,1,0,1,3,5,16
davisda01,27:00,4,10,.400,0,0,,1,2,.500,5,4,9,0,0,0,1,5,9
davisan01,30:00,2,2,1.000,0,0,,7,12,.583,2,5,7,0,1,2,2,6,11
piercri01,21:00,2,8,.250,0,2,.000,6,8,.750,2,1,3,0,0,0,1,1,10
besttr01,15:00,2,3,.667,1,1,1.000,0,0,,1,0,1,4,0,0,1,4,5
caldwad01,6:00,3,3,1.000,0,0,,0,0,,3,1,4,0,0,0,0,2,6
johnsed03,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
workmha01,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
schindw01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,32,78,.410,2,12,.167,28,41,.683,24,22,46,15,5,3,17,33,94
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,9,20,.450,1,1,1.000,5,7,.714,4,16,20,4,1,0,2,2,24
stockjo01,39:00,4,9,.444,1,3,.333,10,10,1.000,2,1,3,12,3,0,3,3,19
hornaje01,34:00,8,12,.667,3,3,1.000,4,4,1.000,1,1,2,2,1,0,1,3,23
spencfe01,24:00,1,3,.333,0,0,,6,8,.750,0,1,1,0,0,2,3,5,8
benoida01,24:00,3,5,.600,1,2,.500,0,0,,0,3,3,0,0,1,0,1,7
morrich01,19:00,3,6,.500,0,3,.000,3,3,1.000,0,0,0,0,1,1,0,3,9
keefead01,15:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
carran01,14:00,1,4,.250,0,0,,2,4,.500,0,0,0,1,0,0,2,6,4
ostergr01,9:00,0,1,.000,0,0,,2,4,.500,1,1,2,0,0,0,0,2,2
eisleho01,9:00,0,3,.000,0,2,.000,1,2,.500,0,1,1,2,1,0,1,0,1
fostegr01,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2
russebr01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,31,67,.463,6,14,.429,33,42,.786,8,25,33,23,7,4,13,28,101
