Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
milleol01,34:00,5,12,.417,0,0,,3,6,.500,0,9,9,1,0,5,3,5,13
anderwi01,34:00,3,7,.429,1,2,.500,0,0,,0,6,6,2,0,2,2,3,7
stoudda01,31:00,6,14,.429,3,5,.600,3,3,1.000,1,2,3,11,1,0,1,4,18
masseto01,26:00,3,4,.750,0,0,,0,0,,1,4,5,0,0,0,3,3,6
rogerca01,14:00,3,8,.375,0,0,,0,0,,0,0,0,0,0,1,3,1,6
roberal01,32:00,2,5,.400,1,3,.333,4,4,1.000,0,2,2,2,2,1,1,2,9
murratr01,25:00,5,12,.417,1,4,.250,0,0,,1,0,1,1,1,0,2,4,11
tabakza01,17:00,3,7,.429,0,0,,1,3,.333,2,2,4,0,1,1,1,0,7
kingji02,14:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,2,2
pincked01,10:00,0,0,,0,0,,4,4,1.000,0,2,2,0,0,0,2,0,4
earlac01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,31,73,.425,6,14,.429,15,20,.750,6,28,34,18,5,10,21,26,83
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,41:00,7,16,.438,1,2,.500,8,8,1.000,0,1,1,13,2,0,1,0,23
gilliar01,36:00,9,11,.818,0,0,,2,2,1.000,1,7,8,0,1,1,0,1,20
brownpj01,34:00,2,6,.333,0,0,,5,6,.833,0,4,4,1,1,1,1,2,9
childch01,33:00,4,13,.308,0,3,.000,9,10,.900,1,3,4,6,4,0,3,3,17
bradlsh01,16:00,2,10,.200,0,0,,0,0,,3,2,5,1,1,0,0,3,4
willija01,21:00,5,12,.417,0,0,,0,2,.000,11,6,17,0,0,2,2,5,10
obanned01,20:00,2,4,.500,0,0,,2,9,.222,1,4,5,2,2,0,0,1,6
flemive01,16:00,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,1,0,4
dareyi01,15:00,4,5,.800,0,0,,4,6,.667,2,6,8,0,0,1,4,6,12
glassge01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2
grahagr01,3:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
perryti01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,86,.442,1,6,.167,31,45,.689,19,36,55,25,13,5,12,22,108
