Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,45:00,6,17,.353,0,0,,0,0,,5,11,16,0,1,1,5,2,12
edwarbl01,39:00,4,12,.333,0,1,.000,3,4,.750,1,3,4,4,5,1,1,4,11
anthogr01,27:00,3,9,.333,1,4,.250,2,2,1.000,2,1,3,2,0,0,2,1,9
kingch01,23:00,0,9,.000,0,0,,2,2,1.000,2,4,6,1,1,2,0,1,2
aventan01,7:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,4,4
gattike01,26:00,3,8,.375,0,0,,2,2,1.000,2,3,5,2,0,0,2,4,8
murdoer01,24:00,7,10,.700,2,3,.667,0,1,.000,1,1,2,2,0,0,4,4,16
scottby01,23:00,2,7,.286,0,2,.000,8,8,1.000,0,2,2,2,2,0,1,1,12
mobleer01,19:00,2,3,.667,1,1,1.000,1,3,.333,0,2,2,0,2,0,2,3,6
edwardo01,7:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
Team Totals,240,30,79,.380,4,11,.364,20,24,.833,14,27,41,13,11,4,18,25,84
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eliema01,42:00,5,9,.556,0,3,.000,6,8,.750,1,4,5,6,3,1,3,4,16
olajuha01,40:00,7,14,.500,0,0,,4,7,.571,0,8,8,2,3,3,3,2,18
horryro01,29:00,5,10,.500,1,4,.250,0,0,,0,2,2,8,3,0,4,1,11
brownch01,20:00,4,5,.800,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,9
smithke01,19:00,3,5,.600,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,3,9
bryanma01,30:00,5,9,.556,0,0,,0,0,,3,3,6,2,0,3,0,4,10
cassesa01,29:00,5,10,.500,0,2,.000,2,2,1.000,1,2,3,5,1,0,5,4,12
recasel01,19:00,3,5,.600,3,5,.600,2,2,1.000,0,3,3,2,0,0,1,1,11
chilcpe01,6:00,1,1,1.000,1,1,1.000,0,0,,0,4,4,0,0,0,0,0,3
breauti01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,2,0,1
Team Totals,240,38,69,.551,6,17,.353,18,24,.750,5,28,33,28,10,7,19,20,100
