Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,47:00,6,11,.545,0,0,,6,6,1.000,2,11,13,3,1,3,1,5,18
alstode01,39:00,5,9,.556,0,0,,1,2,.500,2,8,10,1,1,0,0,2,11
ruffitr01,37:00,6,12,.500,3,6,.500,6,6,1.000,0,2,2,3,2,0,5,4,21
stackje01,37:00,5,13,.385,2,4,.500,5,11,.455,3,3,6,4,0,3,0,3,17
maxweve01,36:00,5,14,.357,1,8,.125,1,4,.250,1,1,2,11,1,0,3,2,12
higgise01,26:00,6,12,.500,4,8,.500,0,0,,1,2,3,0,1,0,1,6,16
suttogr01,11:00,3,7,.429,2,5,.400,2,2,1.000,1,0,1,1,0,0,3,5,10
thompla01,7:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0
Team Totals,240,36,79,.456,12,31,.387,21,31,.677,12,27,39,23,6,6,13,28,105
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,39:00,6,17,.353,2,5,.400,7,9,.778,1,3,4,4,1,0,2,1,21
johnsla02,39:00,4,8,.500,0,0,,4,10,.400,6,4,10,4,0,0,2,4,12
anderke01,36:00,5,13,.385,0,1,.000,12,14,.857,0,0,0,14,0,0,1,4,22
geigema01,34:00,6,10,.600,0,0,,1,1,1.000,6,15,21,0,0,2,2,2,13
curryde01,29:00,10,17,.588,4,9,.444,0,0,,0,5,5,1,3,0,0,6,24
hancoda01,25:00,2,3,.667,0,0,,2,4,.500,1,0,1,0,0,0,0,1,6
addisra01,19:00,3,5,.600,0,0,,0,0,,0,5,5,1,1,0,2,2,6
goldwan01,13:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,3,0,0,2,2,4
zidekge01,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2
Team Totals,240,38,80,.475,6,16,.375,28,40,.700,16,33,49,27,5,2,11,23,110
