Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,34:00,6,12,.500,0,4,.000,2,2,1.000,2,1,3,1,0,3,3,2,14
reevebr01,34:00,2,6,.333,0,0,,0,0,,0,5,5,2,0,0,1,1,4
aventan01,28:00,5,5,1.000,0,0,,4,4,1.000,2,3,5,1,0,0,0,3,14
anthogr01,21:00,3,10,.300,1,4,.250,0,0,,0,1,1,6,4,0,4,1,7
kingch01,17:00,1,3,.333,0,1,.000,0,0,,1,2,3,1,1,0,1,2,2
murdoer01,27:00,5,13,.385,1,5,.200,5,9,.556,0,1,1,2,3,0,2,1,16
scottby01,22:00,4,9,.444,0,3,.000,2,2,1.000,0,5,5,0,0,0,2,1,10
amayaas01,20:00,1,1,1.000,0,0,,3,4,.750,1,3,4,0,0,0,2,4,5
manniri01,14:00,2,5,.400,0,0,,0,2,.000,2,0,2,0,0,0,1,0,4
edwardo01,14:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,0,1,2
motenla01,9:00,0,4,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1
Team Totals,240,30,71,.423,2,17,.118,17,25,.680,8,21,29,14,8,5,16,17,79
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,31:00,9,13,.692,1,2,.500,3,4,.750,2,9,11,6,1,0,2,2,22
stockjo01,31:00,6,11,.545,3,5,.600,3,3,1.000,2,2,4,11,4,0,2,3,18
hornaje01,29:00,6,10,.600,1,3,.333,5,6,.833,0,1,1,2,2,0,3,3,18
benoida01,24:00,2,5,.400,0,0,,0,0,,1,2,3,1,0,1,0,1,4
spencfe01,16:00,1,4,.250,0,0,,0,0,,2,3,5,2,0,1,3,4,2
eisleho01,28:00,4,7,.571,0,1,.000,2,2,1.000,0,1,1,4,1,0,3,4,10
keefead01,24:00,2,4,.500,0,0,,0,0,,0,5,5,0,0,0,5,3,4
carran01,23:00,3,7,.429,0,0,,2,2,1.000,1,5,6,1,0,2,0,2,8
ostergr01,15:00,1,5,.200,0,0,,0,0,,2,2,4,0,1,1,2,1,2
fostegr01,11:00,4,5,.800,0,0,,0,0,,0,2,2,0,0,0,0,1,8
russebr01,8:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,0,6
Team Totals,240,41,76,.539,5,11,.455,15,17,.882,11,33,44,27,9,5,20,24,102
