New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,7,20,.350,0,0,,3,6,.500,3,11,14,5,3,5,2,2,17
masonan01,41:00,6,10,.600,0,0,,1,4,.250,3,14,17,5,0,1,5,3,13
harpede01,40:00,8,15,.533,1,6,.167,1,1,1.000,0,2,2,3,1,0,3,2,18
starkjo01,39:00,8,14,.571,2,6,.333,3,5,.600,0,5,5,4,2,0,2,3,21
reidjr01,20:00,1,3,.333,0,0,,0,0,,0,4,4,3,0,0,1,4,2
wardch01,24:00,2,5,.400,1,3,.333,1,2,.500,1,2,3,1,1,0,2,2,6
oaklech01,21:00,1,3,.333,0,0,,0,0,,1,3,4,4,1,1,2,2,2
willihe01,12:00,1,4,.250,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,4
Team Totals,240,34,74,.459,4,15,.267,11,20,.550,8,42,50,26,8,7,19,19,83
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownch01,43:00,7,17,.412,0,1,.000,2,4,.500,3,11,14,2,4,0,2,4,16
smithke01,39:00,5,14,.357,1,7,.143,5,5,1.000,0,4,4,9,2,0,5,2,16
macksa01,38:00,4,13,.308,3,6,.500,0,0,,1,3,4,2,2,1,2,3,11
mooretr01,36:00,4,14,.286,1,4,.250,4,4,1.000,1,3,4,1,2,0,3,1,13
bryanma01,24:00,4,9,.444,0,0,,0,0,,0,3,3,1,0,0,0,5,8
breauti01,18:00,0,7,.000,0,0,,0,2,.000,2,2,4,0,0,0,0,1,0
jonesch01,17:00,0,1,.000,0,0,,1,2,.500,2,2,4,1,1,1,0,1,1
recasel01,13:00,1,4,.250,1,3,.333,3,3,1.000,0,1,1,1,1,0,1,0,6
chilcpe01,12:00,1,5,.200,1,3,.333,0,0,,1,0,1,0,0,0,1,3,3
Team Totals,240,26,84,.310,7,24,.292,15,20,.750,10,29,39,17,12,2,14,20,74
