Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,49:00,3,20,.150,0,6,.000,11,12,.917,0,2,2,5,2,0,5,5,17
jacksma01,42:00,4,6,.667,2,3,.667,2,2,1.000,2,6,8,5,2,0,2,3,12
davisda01,40:00,8,10,.800,0,0,,1,1,1.000,6,7,13,1,0,1,1,5,17
smitsri01,39:00,10,22,.455,0,0,,10,13,.769,1,2,3,3,0,1,0,3,30
mckeyde01,37:00,4,7,.571,1,2,.500,4,6,.667,1,3,4,3,1,0,1,5,13
davisan01,28:00,2,6,.333,0,0,,0,0,,1,5,6,0,1,1,0,5,4
johnsed03,21:00,2,8,.250,0,2,.000,3,3,1.000,0,1,1,0,0,0,3,1,7
besttr01,19:00,0,1,.000,0,0,,6,6,1.000,0,2,2,5,0,0,2,1,6
schindw01,8:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,3,3,2
workmha01,6:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0
caldwad01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,34,82,.415,3,13,.231,37,43,.860,12,31,43,22,7,3,18,33,108
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,53:00,11,30,.367,2,9,.222,13,13,1.000,4,3,7,1,2,3,0,4,37
stricro02,48:00,11,24,.458,0,0,,6,10,.600,1,7,8,11,1,0,5,3,28
grantha01,38:00,6,10,.600,0,0,,0,0,,3,2,5,0,2,0,1,4,12
dudlech02,25:00,2,3,.667,0,0,,0,0,,3,4,7,0,1,0,0,6,4
trentga01,18:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0
wingfdo01,39:00,5,14,.357,4,10,.400,3,3,1.000,1,6,7,5,1,1,2,5,17
willibu01,38:00,2,6,.333,0,0,,0,0,,2,5,7,1,1,2,2,2,4
mckieaa01,21:00,3,5,.600,1,2,.500,2,3,.667,0,0,0,1,2,1,1,6,9
robinru01,10:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,2,2
Team Totals,290,40,96,.417,7,22,.318,26,31,.839,14,29,43,20,11,7,12,34,113
