Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,8,16,.500,1,4,.250,5,7,.714,0,1,1,2,0,0,0,1,22
polynol01,38:00,7,13,.538,0,0,,2,2,1.000,1,12,13,0,1,1,0,4,16
edneyty01,32:00,6,8,.750,0,1,.000,3,6,.500,0,0,0,10,2,0,1,3,15
grantbr01,24:00,6,8,.750,0,0,,0,0,,1,3,4,2,0,0,2,6,12
williwa02,22:00,1,4,.250,0,1,.000,10,12,.833,1,4,5,3,1,1,0,1,12
corbity01,27:00,5,10,.500,0,0,,6,7,.857,0,4,4,2,0,1,1,5,16
marcisa01,21:00,5,7,.714,0,1,.000,10,11,.909,0,0,0,3,2,0,2,1,20
simmoli01,15:00,1,2,.500,0,0,,0,0,,2,2,4,2,1,1,2,1,2
causwdu01,8:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,3,0
houstby01,6:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0
willico02,4:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
hurlebo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
Team Totals,240,39,72,.542,1,7,.143,36,45,.800,8,30,38,24,8,4,10,28,115
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,7,8,.875,0,0,,6,6,1.000,3,6,9,1,1,2,1,4,20
ellisda01,41:00,6,14,.429,2,5,.400,1,1,1.000,0,2,2,3,0,0,2,2,15
mcdyean01,36:00,6,12,.500,0,0,,1,5,.200,3,9,12,3,0,0,1,4,13
abdulma02,35:00,12,22,.545,5,11,.455,7,7,1.000,0,1,1,6,1,0,3,4,36
stithbr01,34:00,2,8,.250,1,1,1.000,7,7,1.000,2,0,2,3,2,0,3,6,12
roseja01,26:00,2,4,.500,1,1,1.000,3,4,.750,0,1,1,11,2,0,4,4,8
ellisla01,21:00,2,6,.333,0,1,.000,2,9,.222,3,3,6,0,0,0,3,3,6
willire01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
hammoto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,74,.500,9,19,.474,27,39,.692,11,22,33,27,6,2,17,28,110
