Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,39:00,8,17,.471,0,0,,1,1,1.000,3,4,7,7,1,0,3,2,17
rodmade01,39:00,5,7,.714,0,1,.000,0,0,,6,17,23,3,1,2,0,4,10
pippesc01,33:00,12,21,.571,5,8,.625,1,2,.500,2,2,4,5,0,2,2,0,30
harpero01,29:00,3,8,.375,0,2,.000,0,0,,2,1,3,2,1,0,4,2,6
wennibi01,23:00,5,7,.714,0,0,,1,2,.500,1,1,2,1,0,2,1,3,11
kerrst01,29:00,4,7,.571,1,2,.500,0,0,,0,0,0,6,2,0,1,2,9
edwarja01,23:00,6,9,.667,0,0,,0,2,.000,1,2,3,1,1,0,0,3,12
buechju01,10:00,0,2,.000,0,2,.000,0,0,,0,1,1,4,0,0,0,1,0
simpkdi01,7:00,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,3,1,0
caffeja01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
brownra02,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,45,82,.549,6,15,.400,3,9,.333,15,28,43,29,8,6,14,19,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,38:00,4,8,.500,1,2,.500,0,0,,0,2,2,11,1,0,2,0,9
campbel01,37:00,6,11,.545,0,0,,3,4,.750,1,10,11,2,1,1,2,2,15
jonesed02,35:00,4,8,.500,1,3,.333,1,1,1.000,0,2,2,3,2,0,2,2,10
cebalce01,33:00,9,14,.643,3,5,.600,2,2,1.000,2,1,3,0,3,0,3,2,23
divacvl01,25:00,1,5,.200,0,0,,0,0,,1,2,3,3,0,1,2,1,2
johnsma02,32:00,6,13,.462,2,3,.667,1,2,.500,2,1,3,3,1,0,3,0,15
peelean01,18:00,2,8,.250,0,2,.000,0,0,,2,0,2,2,0,0,2,3,4
lynchge01,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0
blounco01,6:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,1,1,0,6
threase01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0
Team Totals,240,34,73,.466,7,15,.467,9,11,.818,9,20,29,26,8,3,17,12,84
