Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,10,21,.476,1,1,1.000,2,3,.667,5,6,11,2,0,2,1,3,23
robingl01,40:00,7,13,.538,1,3,.333,12,12,1.000,2,9,11,3,0,0,4,2,27
douglsh01,40:00,2,10,.200,0,2,.000,2,2,1.000,1,3,4,6,1,0,4,3,6
newmajo01,34:00,4,7,.571,1,2,.500,2,2,1.000,1,1,2,1,1,0,1,2,11
benjabe01,30:00,4,7,.571,0,0,,0,0,,1,6,7,2,1,2,4,2,8
maybele01,27:00,2,4,.500,2,2,1.000,0,0,,0,0,0,1,2,0,1,1,6
cummite01,20:00,3,6,.500,0,0,,3,4,.750,3,3,6,0,0,0,3,4,9
keysra01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,33,70,.471,5,10,.500,21,23,.913,13,28,41,16,5,4,18,17,92
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,47:00,4,9,.444,0,0,,2,2,1.000,4,9,13,8,1,0,1,2,10
ewingpa01,42:00,11,31,.355,0,1,.000,7,8,.875,11,8,19,0,2,2,3,4,29
lohaubr01,32:00,6,11,.545,4,8,.500,0,0,,0,2,2,4,3,2,1,2,16
harpede01,27:00,3,10,.300,0,1,.000,1,2,.500,0,1,1,0,1,0,3,2,7
starkjo01,25:00,3,8,.375,1,4,.250,0,0,,2,2,4,1,1,0,0,2,7
davishu01,32:00,2,10,.200,2,4,.500,2,2,1.000,2,0,2,3,0,2,1,0,8
anderwi01,19:00,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,1,5,8
wardch01,10:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,2,0,2
reidjr01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0
Team Totals,240,33,87,.379,7,18,.389,14,16,.875,21,23,44,18,9,6,13,17,87
