Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckieaa01,36:00,7,14,.500,2,5,.400,6,6,1.000,1,1,2,3,3,0,2,5,22
robinru01,35:00,3,11,.273,0,3,.000,1,3,.333,2,3,5,8,0,0,3,2,7
robincl02,30:00,5,13,.385,1,5,.200,2,4,.500,1,1,2,1,0,0,0,1,13
dudlech02,20:00,3,7,.429,0,1,.000,0,2,.000,1,8,9,0,0,0,0,3,6
grantha01,20:00,2,5,.400,0,1,.000,0,4,.000,0,1,1,0,0,0,0,1,4
willibu01,27:00,1,4,.250,0,0,,3,5,.600,2,6,8,0,1,0,1,1,5
robinja02,23:00,1,8,.125,0,6,.000,4,4,1.000,0,2,2,3,0,1,1,2,6
sabonar01,19:00,5,9,.556,1,1,1.000,2,3,.667,0,1,1,1,3,0,0,4,13
trentga01,17:00,2,4,.500,0,0,,1,2,.500,2,2,4,0,0,0,1,1,5
wingfdo01,13:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,3,6
Team Totals,240,32,80,.400,4,22,.182,19,33,.576,9,26,35,16,7,1,8,23,87
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,33:00,2,5,.400,0,1,.000,2,2,1.000,0,6,6,15,0,0,2,2,6
davisda01,32:00,2,7,.286,0,0,,0,0,,5,3,8,1,1,2,1,3,4
smitsri01,31:00,12,19,.632,0,0,,3,6,.500,0,4,4,0,0,1,2,4,27
mckeyde01,29:00,4,6,.667,0,0,,2,2,1.000,0,3,3,3,0,0,1,3,10
millere01,26:00,5,7,.714,1,2,.500,1,3,.333,0,6,6,3,0,0,4,2,12
johnsed03,17:00,1,5,.200,0,1,.000,2,2,1.000,0,3,3,3,1,0,1,3,4
davisan01,16:00,3,3,1.000,0,0,,3,4,.750,0,4,4,0,0,0,1,3,9
workmha01,16:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,4,0,0,0,2,4
schindw01,15:00,5,6,.833,0,0,,0,0,,1,6,7,0,1,0,2,3,10
piercri01,13:00,3,8,.375,0,2,.000,1,1,1.000,0,3,3,2,1,0,1,2,7
besttr01,10:00,1,4,.250,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,4
caldwad01,2:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,1,4
Team Totals,240,41,74,.554,1,7,.143,18,24,.750,7,40,47,31,5,4,15,28,101
