Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,4,10,.400,1,3,.333,5,8,.625,1,3,4,2,1,0,0,4,14
barklch01,46:00,9,16,.563,0,3,.000,3,4,.750,5,10,15,6,0,0,4,3,21
johnske02,33:00,8,11,.727,1,1,1.000,4,6,.667,0,6,6,6,1,0,5,5,21
williho01,22:00,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,5,5
bennema01,17:00,0,5,.000,0,0,,3,4,.750,2,0,2,1,0,1,0,1,3
mannida01,34:00,10,20,.500,2,5,.400,10,12,.833,0,5,5,5,2,0,3,4,32
persowe01,17:00,1,4,.250,0,1,.000,2,3,.667,0,0,0,0,0,0,0,4,4
kleinjo01,8:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,1,4,2
perryel01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,0,0
greenac01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
cokerjo01,2:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,4
carrch01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,76,.487,4,13,.308,28,39,.718,9,29,38,22,5,4,14,30,106
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,8,12,.667,0,0,,4,4,1.000,4,7,11,2,3,0,0,2,20
anderni01,39:00,10,16,.625,4,7,.571,0,0,,0,5,5,1,0,0,0,2,24
hardaan01,39:00,5,10,.500,0,2,.000,10,11,.909,3,5,8,14,1,1,2,5,20
scottde01,39:00,4,12,.333,1,7,.143,4,4,1.000,0,4,4,3,0,0,4,3,13
onealsh01,27:00,7,14,.500,0,0,,11,17,.647,0,4,4,0,0,0,1,5,25
royaldo01,19:00,5,6,.833,0,0,,6,8,.750,3,2,5,1,1,0,1,4,16
bowiean01,14:00,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,1,0,2
koncajo01,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0
thompbr01,9:00,1,4,.250,0,3,.000,0,0,,0,1,1,2,1,0,1,1,2
vaughda02,1:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
Team Totals,240,41,79,.519,5,20,.250,35,44,.795,12,30,42,25,6,1,10,26,122
