Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,46:00,5,12,.417,0,1,.000,1,3,.333,4,16,20,2,0,6,5,3,11
stithbr01,41:00,8,13,.615,1,1,1.000,5,5,1.000,2,2,4,3,2,0,1,2,22
ellisda01,41:00,8,20,.400,1,9,.111,3,5,.600,2,4,6,2,1,0,2,3,20
abdulma02,19:00,2,6,.333,0,2,.000,1,1,1.000,0,1,1,5,1,0,0,2,5
hammoto01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
macledo01,39:00,6,14,.429,1,1,1.000,1,1,1.000,1,5,6,3,1,0,2,4,14
roseja01,37:00,3,11,.273,0,3,.000,5,8,.625,2,6,8,7,1,0,6,4,11
woodsra01,8:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,3,3
overtdo01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,33,79,.418,4,20,.200,16,23,.696,11,35,46,22,6,6,18,21,86
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,43:00,10,22,.455,5,10,.500,3,4,.750,2,3,5,5,4,0,3,4,28
langan01,42:00,8,18,.444,0,0,,2,2,1.000,3,2,5,2,1,2,1,2,18
longgr01,39:00,2,11,.182,0,0,,1,2,.500,6,10,16,1,3,0,1,6,5
smithst01,27:00,3,13,.231,2,5,.400,6,7,.857,2,6,8,2,0,0,2,4,14
normake01,23:00,0,6,.000,0,0,,0,0,,0,3,3,0,0,1,1,2,0
augmost01,23:00,4,7,.571,0,0,,4,6,.667,1,0,1,3,0,0,1,2,12
ehlocr01,23:00,5,6,.833,2,3,.667,0,0,,0,2,2,3,1,0,0,1,12
webbsp01,8:00,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,1,0,0
hendeal01,7:00,3,6,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,6
kemptti01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0
Team Totals,240,35,91,.385,9,19,.474,16,21,.762,16,32,48,19,9,3,11,26,95
