Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,33:00,4,9,.444,2,4,.500,5,6,.833,2,3,5,1,0,1,2,0,15
cagemi01,30:00,4,5,.800,0,0,,1,4,.250,3,4,7,2,1,1,1,2,9
phillbo01,28:00,6,11,.545,1,2,.500,0,0,,0,2,2,1,0,0,2,1,13
brandte01,24:00,7,13,.538,1,2,.500,8,8,1.000,1,1,2,4,2,2,0,1,23
ferryda01,24:00,3,4,.750,2,3,.667,0,0,,0,4,4,4,0,0,0,2,8
majerda01,24:00,4,7,.571,4,7,.571,0,0,,0,5,5,1,0,0,0,0,12
crottjo01,24:00,0,2,.000,0,0,,5,5,1.000,1,1,2,7,2,0,1,1,5
surabo01,20:00,5,8,.625,0,1,.000,3,5,.600,1,1,2,2,2,0,4,1,13
hillty01,18:00,2,4,.500,0,0,,0,2,.000,0,3,3,0,0,1,0,4,4
langan02,12:00,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,0,4,4
marshdo02,3:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5
Team Totals,240,39,68,.574,11,20,.550,22,30,.733,8,27,35,22,8,5,11,16,111
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,8,13,.615,0,0,,3,4,.750,1,2,3,3,1,1,3,3,19
robingl01,42:00,10,18,.556,0,2,.000,2,2,1.000,1,8,9,7,1,0,2,2,22
maybele01,33:00,2,6,.333,2,3,.667,1,2,.500,0,1,1,4,0,0,1,2,7
newmajo01,29:00,3,5,.600,0,1,.000,0,0,,0,1,1,2,2,0,1,3,6
benjabe01,15:00,4,7,.571,0,0,,0,0,,1,4,5,1,0,0,1,1,8
respesh01,21:00,5,10,.500,3,4,.750,0,0,,0,0,0,0,0,0,2,1,13
cummite01,17:00,3,7,.429,0,0,,1,3,.333,2,2,4,0,0,1,2,4,7
conloma01,16:00,1,4,.250,0,1,.000,0,0,,1,1,2,5,0,0,0,3,2
keysra01,12:00,1,6,.167,0,0,,0,0,,5,2,7,2,0,1,0,1,2
reynoje01,12:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,1,2,1,2
Team Totals,240,38,79,.481,5,11,.455,7,11,.636,11,21,32,26,5,4,14,21,88
