Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,35:00,4,8,.500,0,1,.000,0,0,,1,1,2,4,0,0,8,4,8
davisda01,34:00,9,14,.643,0,0,,3,3,1.000,3,7,10,2,0,2,4,5,21
mckeyde01,31:00,2,7,.286,0,0,,3,4,.750,1,3,4,5,0,0,3,6,7
jacksma01,31:00,3,4,.750,1,1,1.000,0,0,,0,5,5,6,1,1,3,2,7
smitsri01,23:00,4,11,.364,0,0,,3,6,.500,6,3,9,2,0,0,0,4,11
davisan01,26:00,4,10,.400,0,0,,3,4,.750,2,0,2,1,0,0,0,6,11
piercri01,18:00,6,9,.667,0,0,,1,2,.500,1,0,1,1,3,1,0,1,13
ferredu01,12:00,3,3,1.000,0,0,,2,4,.500,0,2,2,0,2,0,0,2,8
besttr01,10:00,1,4,.250,0,0,,3,3,1.000,0,1,1,2,1,0,3,1,5
johnsed03,8:00,1,5,.200,1,3,.333,0,0,,1,0,1,2,0,0,1,1,3
workmha01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0
schindw01,5:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2
Team Totals,240,38,77,.494,2,5,.400,18,26,.692,15,25,40,26,7,4,24,33,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,40:00,6,15,.400,3,5,.600,11,11,1.000,1,1,2,5,1,0,2,0,26
cebalce01,39:00,8,19,.421,0,4,.000,3,4,.750,2,3,5,0,6,0,1,0,19
campbel01,35:00,5,8,.625,0,0,,6,11,.545,2,8,10,2,2,1,1,4,16
divacvl01,34:00,6,9,.667,0,0,,2,5,.400,4,3,7,4,1,1,3,6,14
jonesed02,27:00,5,6,.833,1,2,.500,4,5,.800,0,2,2,4,1,1,2,5,15
threase01,29:00,4,8,.500,1,2,.500,1,2,.500,0,0,0,5,0,1,4,2,10
blounco01,15:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,2,0,3,1
lynchge01,11:00,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,1,2,0
roberfr01,9:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,1,0,1,3
stronde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,71,.493,6,14,.429,28,40,.700,9,21,30,22,12,7,14,23,104
