Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,41:00,7,17,.412,2,5,.400,1,2,.500,0,1,1,12,6,0,4,1,17
chapmre01,39:00,7,15,.467,4,8,.500,5,5,1.000,0,3,3,3,0,2,2,4,23
thomaku01,38:00,8,16,.500,0,0,,4,6,.667,3,4,7,2,2,0,1,4,20
mournal01,34:00,6,18,.333,0,0,,6,8,.750,2,6,8,1,1,3,3,5,18
williwa02,19:00,1,5,.200,0,1,.000,0,0,,0,1,1,2,0,1,1,4,2
askinke01,31:00,1,4,.250,0,0,,2,2,1.000,2,5,7,1,0,0,0,4,4
corbity01,18:00,0,1,.000,0,0,,0,0,,0,3,3,1,1,0,1,4,0
smithto02,11:00,0,3,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1
schayda01,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,1,1,2
Team Totals,240,31,83,.373,6,14,.429,19,25,.760,9,24,33,22,11,6,13,28,87
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,39:00,7,15,.467,0,0,,3,6,.500,3,6,9,3,3,2,2,4,17
garneke01,38:00,5,12,.417,0,0,,5,6,.833,2,5,7,3,1,3,2,1,15
langan01,35:00,4,11,.364,0,0,,2,2,1.000,1,9,10,0,0,8,2,5,10
webbsp01,32:00,1,3,.333,0,1,.000,6,7,.857,0,0,0,8,0,0,3,5,8
portete01,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
rideris01,37:00,12,19,.632,1,1,1.000,5,6,.833,5,10,15,2,1,0,5,5,30
mitchsa01,22:00,1,5,.200,0,0,,0,0,,2,1,3,0,0,0,2,2,2
westdo01,13:00,2,6,.333,0,0,,1,1,1.000,0,0,0,0,0,0,2,1,5
martida01,13:00,1,3,.333,0,0,,0,0,,0,4,4,2,1,0,2,2,2
braggma01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,33,77,.429,1,2,.500,22,28,.786,14,35,49,18,6,13,21,25,89
