Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,42:00,2,10,.200,0,4,.000,0,0,,1,3,4,7,1,0,2,3,4
askinke01,37:00,4,7,.571,3,6,.500,0,1,.000,0,3,3,1,0,0,2,3,11
thomaku01,30:00,6,12,.500,0,0,,0,0,,1,6,7,0,0,2,1,5,12
gamblke01,30:00,3,9,.333,1,3,.333,0,0,,0,2,2,1,0,0,1,3,7
schayda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
willike02,43:00,9,24,.375,0,0,,4,6,.667,11,7,18,0,1,0,6,3,22
myerspe01,20:00,3,6,.500,1,1,1.000,0,2,.000,0,1,1,6,0,1,2,3,7
kingst01,15:00,4,7,.571,0,0,,0,2,.000,1,1,2,0,0,0,0,2,8
grandro01,11:00,0,2,.000,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,1,2
renchte01,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2
Team Totals,240,32,80,.400,5,17,.294,6,13,.462,15,26,41,17,3,3,17,25,75
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,3,12,.250,1,6,.167,8,9,.889,1,4,5,1,1,1,2,2,15
johnsla02,39:00,6,16,.375,0,1,.000,10,12,.833,2,4,6,3,1,1,3,3,22
burresc01,36:00,7,12,.583,2,3,.667,4,4,1.000,4,4,8,1,2,1,3,4,20
gillke01,33:00,2,7,.286,0,2,.000,2,2,1.000,0,5,5,1,1,1,4,3,6
zidekge01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
curryde01,26:00,5,9,.556,0,3,.000,1,2,.500,1,2,3,2,1,0,2,1,11
geigema01,25:00,3,6,.500,0,0,,0,0,,2,5,7,0,0,1,0,3,6
parisro01,14:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,0,4
suttogr01,14:00,1,2,.500,1,2,.500,0,0,,1,1,2,6,1,0,4,2,3
beckco01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,67,.433,4,17,.235,25,29,.862,11,28,39,14,7,5,19,20,87
