Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,5,13,.385,1,4,.250,5,6,.833,1,4,5,6,1,0,4,4,16
mournal01,38:00,4,7,.571,0,0,,3,6,.500,1,4,5,6,0,5,8,4,11
chapmre01,36:00,5,10,.500,2,6,.333,1,2,.500,0,0,0,4,2,0,0,2,13
williwa02,34:00,9,14,.643,3,6,.500,0,0,,0,4,4,3,1,0,3,2,21
thomaku01,27:00,2,4,.500,0,0,,2,2,1.000,1,6,7,1,0,0,1,2,6
gatlich01,21:00,4,7,.571,0,0,,0,0,,3,5,8,2,2,0,2,3,8
smithto02,14:00,2,4,.500,0,0,,1,2,.500,0,0,0,0,1,0,0,5,5
askinke01,13:00,3,3,1.000,1,1,1.000,2,2,1.000,0,0,0,2,1,0,0,3,9
schayda01,10:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,2,2
corbity01,8:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,0,2
Team Totals,240,36,68,.529,7,17,.412,14,20,.700,7,25,32,26,8,5,20,27,93
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,43:00,6,21,.286,0,0,,4,6,.667,4,6,10,1,2,0,4,3,16
brownpj01,42:00,9,15,.600,0,0,,3,3,1.000,5,6,11,2,2,2,0,2,21
childch01,41:00,2,10,.200,1,4,.250,8,9,.889,2,2,4,11,1,0,4,4,13
bradlsh01,33:00,9,18,.500,0,0,,5,7,.714,3,5,8,1,3,0,1,4,23
obanned01,17:00,0,3,.000,0,1,.000,0,0,,0,0,0,3,0,0,2,3,0
flemive01,29:00,5,10,.500,0,0,,2,2,1.000,2,1,3,7,1,0,1,2,12
willija01,21:00,2,6,.333,0,0,,0,0,,6,3,9,1,1,0,0,2,4
reevekh01,8:00,0,1,.000,0,1,.000,1,2,.500,2,0,2,0,1,0,3,3,1
dareyi01,6:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0
Team Totals,240,33,86,.384,1,6,.167,23,29,.793,26,23,49,26,11,2,15,25,90
