Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,42:00,5,10,.500,2,4,.500,2,4,.500,1,3,4,4,0,0,2,4,14
brandte01,38:00,7,12,.583,0,2,.000,4,5,.800,0,1,1,7,2,0,4,0,18
ferryda01,36:00,11,13,.846,5,5,1.000,5,6,.833,0,2,2,0,1,0,0,5,32
millsch01,36:00,1,6,.167,0,2,.000,4,4,1.000,1,1,2,4,1,1,2,3,6
cagemi01,22:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,6
majerda01,29:00,3,10,.300,2,7,.286,3,3,1.000,0,0,0,4,2,0,1,3,11
hillty01,27:00,5,7,.714,0,0,,4,6,.667,3,5,8,1,1,0,2,5,14
surabo01,10:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,3,0
Team Totals,240,34,60,.567,9,20,.450,24,30,.800,6,15,21,20,7,1,14,26,101
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,45:00,4,8,.500,0,0,,9,11,.818,5,2,7,6,0,0,2,4,17
ewingpa01,41:00,11,18,.611,0,0,,7,9,.778,5,6,11,2,1,0,6,5,29
harpede01,41:00,5,10,.500,2,5,.400,0,0,,0,2,2,2,3,0,8,2,12
starkjo01,34:00,4,11,.364,3,5,.600,3,3,1.000,1,1,2,8,1,0,1,5,14
reidjr01,23:00,3,6,.500,0,0,,0,0,,2,2,4,0,1,0,1,2,6
davishu01,32:00,5,9,.556,5,7,.714,2,2,1.000,0,0,0,0,0,0,0,0,17
anderwi01,17:00,1,3,.333,0,1,.000,0,0,,0,4,4,2,1,0,0,3,2
willihe01,7:00,0,0,,0,0,,0,0,,0,1,1,2,0,1,0,0,0
Team Totals,240,33,65,.508,10,18,.556,21,25,.840,13,18,31,22,7,1,18,21,97
