Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,41:00,9,12,.750,0,0,,2,3,.667,2,8,10,1,2,0,3,5,20
sealyma01,33:00,3,11,.273,0,1,.000,2,3,.667,2,2,4,4,2,0,2,2,8
delebi01,32:00,6,10,.600,0,0,,4,9,.444,0,1,1,1,2,2,2,3,16
deherte01,32:00,3,7,.429,1,3,.333,0,0,,2,2,4,5,3,0,6,3,7
murrala01,26:00,7,11,.636,0,1,.000,2,2,1.000,2,1,3,2,1,0,0,4,16
rogerro01,27:00,1,6,.167,0,1,.000,0,0,,0,5,5,1,1,1,5,3,2
piatker01,16:00,1,5,.200,0,4,.000,2,2,1.000,1,2,3,2,0,0,1,1,4
barrybr01,15:00,3,4,.750,2,2,1.000,1,5,.200,1,0,1,3,1,0,0,1,9
outlabo01,9:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0
roberst01,7:00,0,4,.000,0,0,,0,0,,0,0,0,0,1,1,2,4,0
towerke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
vandelo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,70,.471,3,12,.250,13,24,.542,11,22,33,20,13,4,21,26,82
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,34:00,9,11,.818,0,0,,5,7,.714,4,6,10,2,1,0,3,1,23
richmmi01,34:00,5,11,.455,3,3,1.000,5,7,.714,1,0,1,1,2,0,1,2,18
grantbr01,29:00,4,10,.400,0,0,,4,8,.500,2,3,5,2,1,2,2,4,12
williwa02,29:00,3,8,.375,0,3,.000,2,3,.667,1,5,6,3,2,2,6,3,8
hurlebo01,16:00,0,2,.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,3,2
edneyty01,32:00,6,10,.600,0,0,,3,3,1.000,0,1,1,6,4,0,1,3,15
smithmi02,23:00,3,7,.429,0,0,,2,4,.500,3,9,12,1,1,0,1,2,8
marcisa01,15:00,3,5,.600,0,0,,0,0,,0,0,0,3,1,0,1,3,6
corbity01,11:00,0,2,.000,0,1,.000,0,0,,2,3,5,0,2,0,3,3,0
houstby01,9:00,3,3,1.000,0,0,,1,1,1.000,0,1,1,0,1,1,0,0,7
simmoli01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,1,0
causwdu01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,70,.514,3,7,.429,24,35,.686,14,31,45,20,15,6,20,25,99
