Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,9,17,.529,5,5,1.000,9,11,.818,0,0,0,4,4,0,1,5,32
edneyty01,43:00,5,13,.385,2,3,.667,3,4,.750,3,2,5,10,1,0,3,1,15
williwa02,41:00,9,16,.563,3,6,.500,5,5,1.000,1,5,6,7,3,1,0,4,26
polynol01,37:00,4,10,.400,1,2,.500,1,4,.250,6,5,11,2,1,0,0,4,10
grantbr01,34:00,9,14,.643,0,0,,7,7,1.000,1,8,9,1,0,0,3,4,25
houstby01,16:00,2,7,.286,0,0,,0,0,,3,1,4,0,0,0,0,2,4
marcisa01,12:00,1,2,.500,0,1,.000,3,3,1.000,0,1,1,1,0,0,4,1,5
willico02,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
corbity01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
causwdu01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,81,.494,11,17,.647,28,34,.824,14,23,37,26,9,1,11,22,119
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,41:00,11,19,.579,1,1,1.000,6,9,.667,3,8,11,0,0,3,6,1,29
masonan01,38:00,5,10,.500,0,0,,5,8,.625,1,6,7,7,1,0,2,2,15
harpede01,29:00,5,11,.455,2,6,.333,0,0,,0,0,0,4,3,0,1,3,12
oaklech01,25:00,2,4,.500,0,0,,3,4,.750,4,6,10,3,0,0,1,3,7
starkjo01,22:00,3,5,.600,2,3,.667,0,0,,0,0,0,5,0,0,2,0,8
davishu01,33:00,6,12,.500,4,8,.500,2,2,1.000,1,1,2,2,1,0,2,1,18
chrisdo01,21:00,4,6,.667,3,3,1.000,2,4,.500,0,2,2,5,3,0,0,6,13
smithch01,19:00,2,3,.667,0,0,,1,2,.500,2,2,4,3,0,0,0,4,5
grantga01,12:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,4,4
Team Totals,240,40,73,.548,12,22,.545,19,29,.655,11,25,36,30,8,3,14,24,111
