San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,41:00,11,17,.647,5,7,.714,5,7,.714,1,4,5,2,1,0,2,4,32
johnsav01,41:00,6,11,.545,0,0,,4,4,1.000,0,2,2,8,2,0,3,3,16
delnevi01,30:00,5,11,.455,1,5,.200,0,0,,1,0,1,4,1,0,1,2,11
robinda01,27:00,5,12,.417,0,0,,1,4,.250,0,8,8,2,0,4,3,2,11
herreca01,12:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,2,3,4
reidjr01,24:00,2,5,.400,0,0,,5,8,.625,2,3,5,0,2,0,2,3,9
riverdo01,21:00,0,3,.000,0,2,.000,0,0,,1,3,4,2,4,0,2,2,0
persoch01,20:00,3,10,.300,3,7,.429,4,4,1.000,3,3,6,0,0,0,0,3,13
andergr01,19:00,1,3,.333,0,0,,0,3,.000,1,2,3,0,0,0,1,4,2
lohaubr01,3:00,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,1,0,2
alexaco01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,9,23,.391,19,30,.633,10,27,37,18,10,4,17,26,100
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,42:00,7,13,.538,1,1,1.000,6,10,.600,0,7,7,7,2,0,2,3,21
kempsh01,38:00,7,10,.700,0,0,,10,12,.833,4,13,17,2,1,2,4,4,24
paytoga01,38:00,6,12,.500,0,1,.000,0,4,.000,1,3,4,9,4,0,6,3,12
hawkihe01,31:00,9,12,.750,2,3,.667,7,7,1.000,0,1,1,4,1,0,1,2,27
brickfr01,12:00,3,7,.429,1,1,1.000,0,1,.000,0,0,0,1,0,0,0,5,7
askewvi01,25:00,2,6,.333,0,2,.000,4,6,.667,1,3,4,2,1,0,3,3,8
perkisa01,23:00,3,9,.333,0,2,.000,0,0,,1,1,2,3,1,0,0,1,6
mcmilna01,16:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,3,2
johnser02,11:00,0,0,,0,0,,1,4,.250,0,2,2,0,0,1,0,2,1
fordsh01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
wingada01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
snower01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,75,.533,4,12,.333,28,44,.636,7,33,40,29,10,3,17,28,112
