Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,40:00,7,16,.438,0,0,,3,6,.500,0,2,2,3,1,0,3,4,17
muresgh01,34:00,8,17,.471,0,0,,1,2,.500,2,7,9,1,1,2,3,5,17
cheanca01,33:00,5,12,.417,1,2,.500,2,2,1.000,2,3,5,3,2,1,2,1,13
wallara01,29:00,2,5,.400,0,0,,0,0,,2,3,5,0,0,0,1,6,4
pricebr01,25:00,2,6,.333,1,3,.333,2,2,1.000,0,1,1,7,0,0,2,2,7
eacklle01,29:00,4,8,.500,1,2,.500,6,6,1.000,2,2,4,1,0,0,2,0,15
whitnch01,23:00,5,8,.625,1,3,.333,0,0,,0,1,1,2,2,0,3,2,11
butlemi02,15:00,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,4,3,2
mccanbo01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
mcilvji01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0
Team Totals,240,34,77,.442,4,10,.400,14,18,.778,9,23,32,17,7,5,20,25,86
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,36:00,12,25,.480,2,6,.333,11,12,.917,0,6,6,5,1,0,3,2,37
kukocto01,34:00,6,10,.600,0,1,.000,4,4,1.000,0,3,3,3,5,1,1,2,16
rodmade01,34:00,1,4,.250,0,1,.000,1,6,.167,6,8,14,4,0,0,2,5,3
harpero01,32:00,4,7,.571,0,0,,1,1,1.000,1,4,5,2,1,2,2,2,9
longllu01,25:00,7,13,.538,0,0,,2,2,1.000,4,2,6,2,0,1,2,3,16
kerrst01,24:00,2,6,.333,1,2,.500,0,0,,0,2,2,1,3,0,0,0,5
edwarja01,19:00,3,8,.375,0,0,,0,0,,0,1,1,1,0,0,2,3,6
buechju01,18:00,4,6,.667,0,1,.000,0,0,,2,0,2,0,1,0,1,1,8
sallejo01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,1,1,0
brownra02,8:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,0,3
Team Totals,240,40,83,.482,3,11,.273,20,27,.741,13,28,41,18,12,5,15,19,103
