Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,47:00,7,12,.583,0,0,,11,12,.917,1,6,7,2,1,1,4,2,25
aventan01,43:00,1,8,.125,0,0,,2,2,1.000,3,7,10,2,1,1,3,5,4
edwarbl01,38:00,5,13,.385,1,5,.200,6,6,1.000,2,3,5,1,2,2,2,3,17
anthogr01,37:00,9,18,.500,2,8,.250,2,2,1.000,0,2,2,9,1,1,4,2,22
kingch01,26:00,3,5,.600,2,4,.500,2,2,1.000,1,1,2,2,0,1,1,2,10
scottby01,26:00,4,8,.500,2,3,.667,6,6,1.000,0,4,4,2,2,0,1,2,16
edwardo01,17:00,0,2,.000,0,0,,1,2,.500,2,1,3,2,0,0,0,0,1
murdoer01,16:00,2,4,.500,1,2,.500,2,2,1.000,0,5,5,3,0,0,4,2,7
mobleer01,15:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,4,5,4
Team Totals,265,32,73,.438,8,22,.364,34,36,.944,9,31,40,23,7,6,23,23,106
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
milleol01,48:00,10,18,.556,0,0,,1,4,.250,4,9,13,2,4,3,5,5,21
stoudda01,44:00,8,20,.400,3,7,.429,3,4,.750,1,5,6,12,1,1,2,2,22
roberal01,33:00,5,7,.714,2,3,.667,0,0,,2,2,4,2,2,0,5,6,12
masseto01,31:00,6,10,.600,0,0,,4,5,.800,1,4,5,1,0,0,2,1,16
anderwi01,24:00,1,5,.200,0,0,,0,0,,0,3,3,2,2,1,4,0,2
murratr01,32:00,4,11,.364,1,4,.250,3,5,.600,0,1,1,2,1,1,0,5,12
rogerca01,26:00,3,11,.273,0,1,.000,4,6,.667,4,4,8,2,1,1,1,3,10
pincked01,18:00,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,6
tabakza01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
kingji02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,39,87,.448,6,15,.400,17,26,.654,13,29,42,23,11,7,20,25,101
