Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,43:00,7,16,.438,0,7,.000,2,2,1.000,2,6,8,2,2,0,1,3,16
williwa02,40:00,7,14,.500,5,9,.556,1,2,.500,2,3,5,1,4,0,3,4,20
hardati01,39:00,7,17,.412,1,7,.143,5,6,.833,0,2,2,9,1,0,8,5,20
mournal01,39:00,7,10,.700,0,0,,5,8,.625,3,6,9,5,0,1,6,5,19
thomaku01,19:00,0,4,.000,0,0,,0,0,,2,4,6,0,0,0,1,4,0
gatlich01,26:00,7,10,.700,0,0,,2,2,1.000,3,6,9,1,0,0,3,2,16
askinke01,15:00,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,4,0
smithto02,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,1,1,0
kingst01,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
corbity01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,75,.467,6,25,.240,16,22,.727,13,30,43,18,9,1,24,29,92
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,13,24,.542,1,4,.250,13,16,.813,3,4,7,3,4,2,4,2,40
pippesc01,40:00,2,11,.182,0,2,.000,3,4,.750,4,5,9,8,1,0,1,2,7
kukocto01,38:00,12,21,.571,3,9,.333,7,8,.875,1,3,4,4,1,0,3,4,34
harpero01,23:00,0,3,.000,0,1,.000,2,2,1.000,0,2,2,1,2,2,1,4,2
wennibi01,22:00,3,8,.375,0,0,,0,0,,0,2,2,2,1,0,0,4,6
rodmade01,29:00,2,6,.333,0,0,,0,0,,6,6,12,1,1,0,2,3,4
kerrst01,22:00,2,5,.400,0,2,.000,1,2,.500,0,1,1,2,1,0,1,2,5
sallejo01,14:00,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,5,0
buechju01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
brownra02,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0
caffeja01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
Team Totals,240,34,81,.420,4,18,.222,28,34,.824,15,26,41,22,12,5,14,28,100
