Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,38:00,8,19,.421,0,1,.000,5,6,.833,7,6,13,2,1,1,5,4,21
robingl01,36:00,5,22,.227,2,5,.400,4,4,1.000,1,5,6,1,1,1,4,2,16
newmajo01,26:00,1,5,.200,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,4,4
maybele01,24:00,3,5,.600,1,2,.500,1,2,.500,0,1,1,2,0,0,1,0,8
mobleer01,7:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
conloma01,34:00,6,9,.667,1,2,.500,3,4,.750,4,4,8,2,2,0,3,5,16
dayto01,26:00,4,7,.571,2,2,1.000,4,4,1.000,0,5,5,1,0,0,0,3,14
murdoer01,24:00,2,8,.250,0,4,.000,0,0,,0,2,2,3,1,0,0,4,4
cummite01,16:00,3,7,.429,0,0,,0,0,,1,3,4,0,1,0,0,5,6
keysra01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
respesh01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,84,.381,6,18,.333,19,22,.864,14,29,43,13,9,2,15,27,89
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,40:00,9,21,.429,2,5,.400,6,8,.750,4,8,12,5,2,1,1,1,26
horryro01,38:00,4,13,.308,0,2,.000,1,2,.500,2,5,7,3,2,1,2,3,9
olajuha01,34:00,8,14,.571,0,0,,10,12,.833,1,8,9,1,2,3,2,5,26
brownch01,31:00,6,8,.750,0,0,,0,0,,4,5,9,1,1,0,2,2,12
smithke01,19:00,2,6,.333,0,0,,0,0,,1,1,2,1,2,0,2,1,4
cassesa01,29:00,6,13,.462,4,8,.500,2,4,.500,0,4,4,5,0,0,2,0,18
eliema01,23:00,3,6,.500,0,3,.000,2,2,1.000,3,4,7,2,2,0,0,3,8
chilcpe01,15:00,0,3,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,1,1,1
jonesch01,8:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0
breauti01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
recasel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
heggsal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,85,.459,6,19,.316,22,30,.733,16,36,52,20,11,5,12,19,106
