Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,39:00,6,15,.400,4,8,.500,2,2,1.000,0,4,4,4,0,1,0,4,18
threase01,37:00,2,7,.286,0,2,.000,4,4,1.000,0,1,1,6,1,0,3,3,8
campbel01,36:00,4,10,.400,0,1,.000,4,4,1.000,5,5,10,8,2,4,2,3,12
cebalce01,31:00,9,13,.692,1,4,.250,4,6,.667,2,3,5,1,1,0,4,0,23
divacvl01,27:00,4,11,.364,0,0,,1,2,.500,4,13,17,1,0,0,2,3,9
peelean01,25:00,6,13,.462,1,5,.200,2,2,1.000,1,0,1,1,4,0,2,1,15
stronde01,22:00,4,8,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,8
lynchge01,16:00,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4
blounco01,4:00,0,1,.000,0,0,,2,2,1.000,1,1,2,3,0,0,1,1,2
millean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,84,.440,6,21,.286,19,22,.864,15,28,43,24,8,5,14,16,99
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,42:00,9,21,.429,0,0,,4,4,1.000,3,2,5,1,1,3,6,3,22
anthogr01,36:00,3,12,.250,0,4,.000,3,4,.750,0,2,2,8,2,0,0,1,9
edwarbl01,32:00,4,12,.333,3,5,.600,0,0,,1,3,4,0,1,1,0,1,11
amayaas01,24:00,5,5,1.000,0,0,,0,0,,3,8,11,0,0,1,1,2,10
kingch01,21:00,0,6,.000,0,1,.000,2,2,1.000,1,2,3,2,0,0,1,3,2
scottby01,24:00,4,7,.571,0,1,.000,3,4,.750,1,1,2,0,3,0,0,2,11
aventan01,18:00,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,2,4,2
murdoer01,12:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,3,0,0,0,0,3
wilkige01,12:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,2,0,0
edwardo01,9:00,1,3,.333,0,0,,2,2,1.000,2,1,3,1,0,0,1,1,4
manniri01,6:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
motenla01,4:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,1,1,6
Team Totals,240,31,81,.383,3,13,.231,15,18,.833,13,28,41,15,7,5,14,20,80
