Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,39:00,6,11,.545,2,5,.400,5,5,1.000,0,5,5,4,2,0,4,2,19
jacksma01,36:00,2,7,.286,0,1,.000,3,4,.750,0,7,7,13,3,0,6,1,7
davisda01,25:00,5,7,.714,0,0,,2,5,.400,0,8,8,1,0,2,1,4,12
mckeyde01,25:00,4,7,.571,0,0,,3,3,1.000,3,4,7,3,0,3,2,5,11
smitsri01,19:00,4,7,.571,0,0,,0,0,,0,1,1,2,0,1,0,5,8
johnsed03,29:00,9,20,.450,3,6,.500,5,5,1.000,5,3,8,3,0,0,1,4,26
piercri01,21:00,5,10,.500,0,0,,0,0,,0,2,2,0,0,0,4,1,10
davisan01,21:00,1,4,.250,0,0,,4,8,.500,4,5,9,1,0,1,2,2,6
workmha01,14:00,0,3,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,2,0
caldwad01,7:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,1,4
hoibefr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
ferredu01,2:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,82,.476,5,14,.357,22,30,.733,13,40,53,29,5,7,22,27,105
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,40:00,8,18,.444,4,8,.500,8,10,.800,1,2,3,1,0,0,0,2,28
robinda01,40:00,5,17,.294,0,0,,4,8,.500,4,5,9,4,4,7,2,2,14
johnsav01,33:00,8,12,.667,0,0,,2,7,.286,0,2,2,6,1,0,1,2,18
delnevi01,24:00,3,8,.375,0,2,.000,0,0,,0,0,0,3,0,0,2,5,6
perduwi01,15:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,1,0,1,0
persoch01,25:00,2,9,.222,0,6,.000,2,2,1.000,0,1,1,1,1,0,2,3,6
riverdo01,24:00,3,7,.429,2,5,.400,0,0,,0,1,1,2,4,1,2,2,8
alexaco01,16:00,3,4,.750,1,2,.500,3,4,.750,0,1,1,3,1,0,1,5,10
lohaubr01,12:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,4,0
reidjr01,4:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
andergr01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0
herreca01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,33,79,.418,7,23,.304,19,31,.613,7,21,28,21,11,10,11,28,92
