Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,38:00,5,12,.417,0,0,,3,3,1.000,5,4,9,5,1,0,0,3,13
harvean01,35:00,3,11,.273,0,1,.000,4,8,.500,4,4,8,2,3,0,0,1,10
edwarbl01,31:00,8,12,.667,3,3,1.000,1,2,.500,1,1,2,1,1,0,2,3,20
anthogr01,30:00,9,12,.750,1,2,.500,1,2,.500,0,2,2,7,1,0,3,1,20
motenla01,25:00,7,11,.636,2,3,.667,0,0,,2,3,5,3,1,0,2,0,16
aventan01,25:00,6,10,.600,0,0,,0,0,,0,2,2,1,1,0,4,1,12
murdoer01,23:00,3,7,.429,0,1,.000,0,0,,1,2,3,5,2,0,3,1,6
scottby01,23:00,0,7,.000,0,0,,0,0,,2,0,2,1,0,0,1,1,0
mobleer01,10:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,3,3,3
Team Totals,240,42,85,.494,6,10,.600,10,17,.588,15,19,34,25,10,0,18,14,100
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,36:00,9,15,.600,0,1,.000,0,0,,5,8,13,7,4,2,2,1,18
vanexni01,34:00,6,14,.429,0,1,.000,2,2,1.000,1,4,5,16,1,0,5,0,14
cebalce01,31:00,8,13,.615,2,3,.667,4,4,1.000,1,2,3,1,0,0,1,0,22
campbel01,19:00,5,7,.714,0,0,,1,1,1.000,4,0,4,0,1,0,1,4,11
peelean01,18:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,1,1,1,1,5
jonesed02,27:00,5,10,.500,2,3,.667,0,2,.000,3,2,5,3,2,0,4,2,12
blounco01,21:00,5,7,.714,0,0,,1,2,.500,3,2,5,2,1,3,1,1,11
threase01,17:00,2,6,.333,1,3,.333,0,0,,0,0,0,2,1,0,3,2,5
lynchge01,15:00,4,7,.571,0,0,,0,0,,2,3,5,3,1,1,0,1,8
stronde01,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
roberfr01,8:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4
millean01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,49,91,.538,6,13,.462,9,13,.692,20,23,43,36,12,8,18,13,113
