Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,39:00,11,22,.500,0,0,,6,7,.857,3,7,10,0,0,0,3,2,28
millere01,37:00,8,19,.421,1,3,.333,12,15,.800,1,4,5,4,1,0,2,2,29
jacksma01,34:00,3,6,.500,0,0,,1,1,1.000,2,1,3,9,1,0,4,3,7
davisda01,34:00,3,5,.600,0,0,,0,0,,2,3,5,2,0,1,2,3,6
mckeyde01,24:00,4,7,.571,0,0,,2,2,1.000,1,4,5,2,1,0,0,6,10
piercri01,20:00,4,10,.400,1,4,.250,1,2,.500,0,2,2,0,1,1,1,5,10
davisan01,18:00,0,2,.000,0,0,,0,2,.000,2,2,4,0,1,1,2,4,0
ferredu01,15:00,1,3,.333,0,0,,1,2,.500,1,2,3,1,0,0,0,5,3
besttr01,14:00,1,3,.333,0,0,,0,2,.000,1,2,3,2,0,0,1,1,2
caldwad01,5:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,2,0
Team Totals,240,35,77,.455,2,7,.286,23,33,.697,14,29,43,20,5,3,16,33,95
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,9,16,.563,0,0,,14,17,.824,3,6,9,2,1,1,7,3,32
cheanca01,34:00,8,14,.571,0,2,.000,2,3,.667,1,2,3,1,0,0,2,4,18
pricebr01,32:00,3,8,.375,2,4,.500,4,4,1.000,0,1,1,3,0,0,4,3,12
wallara01,32:00,3,8,.375,0,2,.000,2,2,1.000,2,6,8,4,0,0,1,4,8
muresgh01,27:00,3,10,.300,0,0,,2,4,.500,3,6,9,2,2,0,1,5,8
mcilvji01,21:00,1,2,.500,0,0,,2,2,1.000,1,5,6,1,0,4,1,2,4
grantgr01,16:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,3,0,1,2,2
mccanbo01,15:00,1,4,.250,0,0,,0,2,.000,2,1,3,0,0,1,0,2,2
legleti01,12:00,2,5,.400,0,0,,1,1,1.000,0,2,2,0,0,0,1,2,5
eacklle01,10:00,1,4,.250,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,1,3
Team Totals,240,32,75,.427,2,10,.200,28,36,.778,12,31,43,15,6,6,19,28,94
