New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,33:00,5,9,.556,0,0,,3,4,.750,0,3,3,0,1,0,3,1,13
childch01,30:00,4,10,.400,0,5,.000,1,1,1.000,2,0,2,8,1,0,4,4,9
edwarke01,30:00,3,9,.333,1,3,.333,0,0,,0,0,0,3,3,0,2,1,7
brownpj01,29:00,4,7,.571,0,0,,6,8,.750,4,2,6,1,0,0,1,4,14
dareyi01,23:00,3,5,.600,0,0,,2,4,.500,0,7,7,0,1,1,1,3,8
willija01,20:00,1,5,.200,0,0,,7,9,.778,6,5,11,0,1,1,2,2,9
anderke01,19:00,1,7,.143,0,0,,2,6,.333,2,0,2,2,0,0,0,2,4
waltere01,17:00,3,14,.214,1,6,.167,2,2,1.000,1,0,1,2,0,0,0,0,9
obanned01,15:00,0,4,.000,0,3,.000,2,2,1.000,0,3,3,0,2,0,3,2,2
glassge01,13:00,2,7,.286,0,2,.000,0,0,,1,1,2,1,0,1,0,2,4
mahorri01,11:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,1,2,4,0
Team Totals,240,26,80,.325,2,19,.105,25,36,.694,16,23,39,17,9,4,18,25,79
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,32:00,9,15,.600,3,5,.600,1,2,.500,4,3,7,1,1,1,3,4,22
benoida01,29:00,5,10,.500,1,3,.333,0,0,,2,4,6,0,1,2,2,3,11
stockjo01,29:00,2,5,.400,1,2,.500,4,4,1.000,0,0,0,14,1,1,2,0,9
malonka01,25:00,5,11,.455,1,1,1.000,3,4,.750,1,7,8,3,2,1,5,3,14
ostergr01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
hornaje01,29:00,4,10,.400,1,2,.500,4,4,1.000,1,1,2,3,3,1,2,3,13
fostegr01,28:00,2,8,.250,0,1,.000,5,5,1.000,2,6,8,2,0,1,1,2,9
keefead01,23:00,6,11,.545,0,0,,4,4,1.000,7,10,17,0,0,0,2,5,16
carran01,18:00,2,4,.500,0,0,,5,5,1.000,0,1,1,1,0,0,2,5,9
watsoja01,15:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0
russebr01,3:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
toolsan01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,36,81,.444,7,14,.500,26,28,.929,17,34,51,26,9,7,21,27,105
