Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,43:00,6,16,.375,0,0,,3,4,.750,1,5,6,3,0,1,1,3,15
foxri01,34:00,2,7,.286,0,3,.000,8,10,.800,1,5,6,6,3,0,3,5,12
wesleda01,33:00,10,14,.714,7,10,.700,10,10,1.000,0,5,5,9,2,1,3,2,37
minorgr01,33:00,8,9,.889,0,0,,0,0,,0,0,0,4,0,0,1,3,16
montrer01,28:00,3,4,.750,0,0,,2,4,.500,3,7,10,2,0,0,0,5,8
douglsh01,28:00,6,11,.545,0,0,,7,14,.500,0,2,2,4,0,0,3,1,19
willier01,24:00,8,12,.667,0,0,,2,2,1.000,0,2,2,1,0,2,1,4,18
ellispe01,12:00,2,3,.667,0,0,,0,0,,3,3,6,0,0,2,1,3,4
burroju01,5:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
Team Totals,240,45,77,.584,7,13,.538,32,46,.696,9,29,38,29,5,6,13,26,129
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,15,27,.556,3,6,.500,11,11,1.000,2,5,7,4,0,0,3,5,44
ricegl01,40:00,11,17,.647,3,6,.500,8,8,1.000,2,2,4,1,2,0,4,5,33
burresc01,38:00,6,11,.545,1,6,.167,0,2,.000,1,2,3,0,0,0,1,6,13
gillke01,30:00,3,4,.750,0,0,,3,4,.750,1,2,3,12,0,0,3,6,9
parisro01,14:00,1,1,1.000,0,0,,0,1,.000,1,4,5,0,0,0,0,1,2
curryde01,29:00,4,12,.333,3,6,.500,0,0,,2,2,4,1,1,0,0,6,11
geigema01,20:00,2,4,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,1,4
reevekh01,12:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,0,0,0,1
suttogr01,9:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2
zidekge01,4:00,1,3,.333,0,0,,0,1,.000,1,0,1,0,0,0,0,1,2
hancoda01,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,45,86,.523,11,26,.423,23,30,.767,10,18,28,21,4,0,11,33,124
