New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,45:00,8,17,.471,0,0,,7,9,.778,2,7,9,8,0,2,2,1,23
davishu01,33:00,3,10,.300,0,2,.000,0,0,,2,3,5,2,0,0,2,2,6
harpede01,25:00,8,9,.889,0,0,,0,0,,0,0,0,0,2,0,2,3,16
grantga01,22:00,4,12,.333,0,2,.000,0,0,,0,1,1,3,2,0,2,2,8
fishma01,15:00,5,8,.625,0,0,,0,1,.000,3,0,3,1,0,1,0,2,10
lohaubr01,32:00,3,7,.429,3,6,.500,0,0,,0,4,4,1,0,0,1,1,9
anderwi01,29:00,1,7,.143,0,2,.000,3,4,.750,2,2,4,1,1,1,0,2,5
wardch01,22:00,4,6,.667,1,2,.500,2,2,1.000,0,4,4,2,2,0,2,2,11
starkjo01,17:00,3,6,.500,1,1,1.000,1,2,.500,0,3,3,1,0,0,2,1,8
Team Totals,240,39,82,.476,5,15,.333,13,18,.722,9,24,33,19,7,4,13,16,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,37:00,11,18,.611,1,3,.333,4,5,.800,2,4,6,5,2,0,3,0,27
jonesed02,36:00,7,9,.778,2,2,1.000,0,0,,0,3,3,5,2,2,1,0,16
campbel01,34:00,7,13,.538,0,0,,3,4,.750,0,10,10,6,2,1,3,3,17
vanexni01,29:00,5,10,.500,2,5,.400,2,2,1.000,0,2,2,9,0,0,3,2,14
divacvl01,23:00,3,7,.429,0,0,,0,0,,2,3,5,4,1,1,2,4,6
threase01,19:00,7,9,.778,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,3,15
peelean01,19:00,1,5,.200,1,2,.500,0,0,,3,5,8,4,1,0,1,0,3
lynchge01,18:00,3,5,.600,0,0,,0,0,,0,4,4,1,1,0,0,2,6
stronde01,17:00,3,6,.500,1,3,.333,1,1,1.000,2,4,6,2,0,0,0,2,8
blounco01,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2
millean01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,48,85,.565,7,16,.438,11,13,.846,10,35,45,38,9,4,14,18,114
