Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,41:00,1,10,.100,0,3,.000,3,4,.750,4,9,13,6,2,1,5,3,5
bryanma01,39:00,8,13,.615,0,0,,2,8,.250,2,7,9,2,1,0,1,4,18
macksa01,36:00,10,20,.500,6,10,.600,12,13,.923,0,3,3,4,2,0,1,4,38
smithke01,26:00,2,5,.400,1,4,.250,0,0,,0,2,2,5,0,0,1,2,5
brownch01,25:00,6,12,.500,0,0,,4,5,.800,1,5,6,2,0,0,0,1,16
recasel01,28:00,5,8,.625,1,2,.500,2,2,1.000,1,1,2,5,0,0,0,3,13
breauti01,17:00,4,5,.800,1,1,1.000,0,0,,0,3,3,0,1,0,1,2,9
bookeme01,13:00,2,2,1.000,0,0,,0,0,,0,0,0,3,1,0,4,2,4
chilcpe01,10:00,1,3,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,4
jonesch01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,39,78,.500,9,21,.429,25,34,.735,9,32,41,27,7,1,13,22,112
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,44:00,7,15,.467,0,3,.000,3,4,.750,1,3,4,4,1,1,2,2,17
smithjo02,38:00,8,14,.571,0,0,,2,4,.500,1,3,4,1,1,1,2,3,18
armstbj01,37:00,7,13,.538,1,2,.500,8,9,.889,1,4,5,5,1,0,2,3,23
willike02,32:00,5,11,.455,0,0,,1,2,.500,1,11,12,1,0,0,3,5,11
kerseje01,30:00,5,10,.500,1,1,1.000,2,2,1.000,3,7,10,5,4,0,2,5,13
colesbi01,28:00,5,12,.417,1,5,.200,1,2,.500,0,0,0,5,1,0,3,5,12
marshdo01,22:00,4,5,.800,2,2,1.000,0,0,,1,5,6,1,0,0,0,4,10
roziecl01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
Team Totals,240,42,82,.512,5,13,.385,17,23,.739,8,34,42,22,8,2,15,29,106
