Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,33:00,5,10,.500,0,1,.000,1,3,.333,2,5,7,13,2,2,4,3,11
robincl02,27:00,7,13,.538,3,5,.600,0,0,,0,2,2,3,0,1,0,0,17
sabonar01,24:00,9,11,.818,0,1,.000,3,3,1.000,0,3,3,1,1,3,0,4,21
grantha01,24:00,4,8,.500,0,1,.000,1,2,.500,2,4,6,0,3,0,1,0,9
mckieaa01,21:00,4,6,.667,2,2,1.000,0,0,,0,3,3,2,2,0,0,2,10
robinja02,27:00,5,8,.625,2,3,.667,0,0,,0,2,2,0,0,0,0,3,12
willibu01,23:00,4,8,.500,0,0,,4,4,1.000,4,1,5,2,0,0,0,1,12
dudlech02,21:00,2,7,.286,0,0,,2,4,.500,0,3,3,1,1,1,0,1,6
robinru01,15:00,2,3,.667,1,2,.500,0,3,.000,0,3,3,4,0,0,1,3,5
trentga01,12:00,1,5,.200,0,0,,2,2,1.000,1,2,3,2,0,0,2,1,4
wingfdo01,10:00,4,5,.800,0,1,.000,0,0,,0,2,2,0,2,0,2,0,8
spencel01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,47,84,.560,8,16,.500,13,21,.619,9,30,39,28,11,7,11,19,115
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,38:00,4,16,.250,2,8,.250,3,4,.750,2,2,4,5,1,1,3,5,13
jonespo01,29:00,5,9,.556,0,1,.000,0,0,,5,6,11,0,1,0,2,3,10
kiddja01,25:00,2,9,.222,0,1,.000,0,0,,0,2,2,10,2,2,3,0,4
jacksji01,24:00,5,10,.500,2,2,1.000,0,0,,0,2,2,3,1,0,1,2,12
willilo01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
meyerlo01,41:00,6,11,.545,0,1,.000,2,2,1.000,0,8,8,1,0,2,1,5,14
dumasto01,24:00,6,14,.429,0,3,.000,3,4,.750,1,0,1,3,0,0,0,5,15
parksch02,21:00,3,5,.600,1,1,1.000,0,0,,2,2,4,1,0,0,0,2,7
harrilu01,20:00,5,9,.556,1,2,.500,2,4,.500,1,2,3,3,0,0,1,1,13
woodda01,7:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,1,1,1,6
brooksc01,4:00,1,1,1.000,0,0,,2,4,.500,0,0,0,2,2,0,1,0,4
Team Totals,240,41,88,.466,6,19,.316,12,18,.667,12,25,37,29,7,6,13,24,100
