Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,41:00,8,15,.533,1,3,.333,1,2,.500,0,7,7,4,2,1,4,2,18
phillbo01,40:00,4,9,.444,1,3,.333,3,4,.750,0,4,4,4,3,0,3,3,12
brandte01,37:00,6,9,.667,0,0,,6,7,.857,1,6,7,8,1,0,3,2,18
cagemi01,37:00,3,3,1.000,0,0,,0,1,.000,1,7,8,1,2,0,1,3,6
ferryda01,33:00,5,15,.333,1,4,.250,2,2,1.000,3,4,7,1,1,0,1,4,13
majerda01,35:00,5,10,.500,0,2,.000,10,12,.833,1,3,4,1,2,0,1,2,20
surabo01,12:00,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,2,2,0
langan02,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
crottjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,63,.508,3,12,.250,22,28,.786,6,32,38,23,11,1,16,20,89
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,48:00,7,14,.500,0,3,.000,6,8,.750,3,3,6,5,2,0,5,0,20
greenac01,44:00,4,7,.571,1,1,1.000,1,2,.500,3,9,12,1,0,0,1,4,10
perryel01,35:00,3,11,.273,0,3,.000,1,2,.500,2,2,4,5,2,0,3,3,7
carrch01,23:00,2,7,.286,0,1,.000,0,0,,2,5,7,2,1,0,2,3,4
kleinjo01,19:00,2,8,.250,0,0,,1,1,1.000,3,3,6,1,2,0,2,2,5
persowe01,32:00,4,11,.364,3,4,.750,1,2,.500,1,4,5,2,1,0,0,5,12
smithto02,21:00,2,8,.250,1,5,.200,2,2,1.000,0,0,0,2,0,0,4,5,7
tisdawa01,18:00,4,8,.500,0,0,,1,2,.500,0,1,1,2,1,1,1,3,9
Team Totals,240,28,74,.378,5,17,.294,13,19,.684,14,27,41,20,9,1,18,25,74
