Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willier01,37:00,12,18,.667,0,0,,7,10,.700,5,4,9,4,1,1,4,2,31
foxri01,35:00,5,14,.357,1,5,.200,10,12,.833,5,3,8,3,1,2,6,1,21
listeal01,35:00,2,5,.400,0,0,,0,0,,2,13,15,0,0,3,0,4,4
minorgr01,33:00,8,15,.533,0,0,,2,3,.667,3,4,7,2,1,0,2,1,18
wesleda01,31:00,5,9,.556,1,2,.500,0,1,.000,0,2,2,9,2,0,1,3,11
barroda01,22:00,0,4,.000,0,3,.000,2,2,1.000,0,0,0,4,0,0,0,0,2
brownde01,21:00,2,6,.333,0,0,,1,2,.500,1,3,4,1,0,0,1,2,5
dayto01,17:00,1,7,.143,1,6,.167,4,5,.800,1,0,1,0,1,0,1,4,7
burroju01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
hamilth01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,36,80,.450,3,16,.188,26,35,.743,17,30,47,23,6,6,16,18,101
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,45:00,8,22,.364,1,7,.143,7,8,.875,4,3,7,9,2,5,2,4,24
alstode01,37:00,7,11,.636,0,0,,0,0,,2,6,8,0,2,2,2,6,14
weathcl01,27:00,9,12,.750,0,0,,2,2,1.000,3,3,6,0,1,3,5,4,20
pincked01,25:00,2,4,.500,0,0,,0,0,,2,4,6,1,1,0,0,2,4
maxweve01,19:00,0,6,.000,0,5,.000,3,5,.600,0,2,2,2,0,1,2,3,3
masseto01,36:00,3,8,.375,0,1,.000,0,0,,3,4,7,1,2,0,0,2,6
ruffitr01,26:00,6,15,.400,2,7,.286,1,2,.500,1,3,4,9,2,0,1,1,15
higgise01,17:00,3,7,.429,1,2,.500,2,2,1.000,0,2,2,1,0,1,0,5,9
suttogr01,8:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,38,88,.432,4,23,.174,15,19,.789,15,28,43,23,10,12,12,27,95
