Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,38:00,10,14,.714,1,1,1.000,0,0,,2,7,9,14,0,0,2,1,21
millere01,38:00,8,18,.444,0,6,.000,5,6,.833,0,3,3,3,1,0,2,2,21
smitsri01,35:00,9,15,.600,0,0,,4,4,1.000,1,8,9,2,0,0,5,0,22
mckeyde01,34:00,4,10,.400,0,0,,1,2,.500,2,2,4,7,1,1,1,4,9
davisda01,19:00,5,8,.625,0,0,,0,0,,0,4,4,0,0,2,0,3,10
davisan01,29:00,0,1,.000,0,0,,1,2,.500,0,4,4,1,0,1,0,4,1
workmha01,22:00,3,6,.500,1,1,1.000,0,0,,1,3,4,1,1,0,0,2,7
piercri01,16:00,2,6,.333,0,1,.000,1,2,.500,1,1,2,2,0,0,2,3,5
besttr01,7:00,1,2,.500,0,0,,4,4,1.000,0,0,0,0,0,0,1,1,6
schindw01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
caldwad01,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,43,82,.524,2,9,.222,16,20,.800,7,33,40,30,3,4,13,21,104
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,41:00,6,18,.333,2,6,.333,4,4,1.000,3,6,9,2,0,0,4,3,18
johnsla02,41:00,4,13,.308,1,1,1.000,8,10,.800,6,7,13,0,3,2,1,2,17
anderke01,40:00,5,14,.357,0,3,.000,3,6,.500,0,3,3,10,1,0,2,3,13
curryde01,38:00,6,16,.375,4,8,.500,2,2,1.000,0,4,4,2,1,0,2,2,18
geigema01,36:00,6,12,.500,0,0,,2,2,1.000,4,5,9,4,1,3,4,5,14
hancoda01,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
myerspe01,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,3,1,1,0,1,2
zidekge01,8:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,4
goldwan01,8:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,1,2
addisra01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
hodgedo01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,31,83,.373,7,20,.350,21,26,.808,13,28,41,22,7,6,15,22,90
