Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,31:00,4,11,.364,0,0,,6,7,.857,1,5,6,1,0,0,3,1,14
foxri01,25:00,1,6,.167,0,1,.000,0,0,,0,1,1,3,1,1,4,2,2
ellispe01,21:00,2,6,.333,0,0,,2,2,1.000,1,1,2,1,0,1,1,1,6
minorgr01,17:00,4,11,.364,0,0,,1,1,1.000,3,3,6,2,0,0,1,1,9
wesleda01,13:00,5,5,1.000,1,1,1.000,4,4,1.000,0,1,1,2,0,0,1,4,15
barroda01,33:00,5,11,.455,3,5,.600,1,1,1.000,0,4,4,5,0,0,3,3,14
brownde01,33:00,4,8,.500,0,1,.000,4,4,1.000,0,1,1,0,1,1,1,1,12
dayto01,22:00,5,12,.417,1,3,.333,6,9,.667,2,0,2,1,1,0,3,1,17
willier01,20:00,2,6,.333,0,0,,8,12,.667,1,4,5,1,0,0,0,0,12
listeal01,17:00,1,1,1.000,0,0,,2,4,.500,0,2,2,0,0,0,1,4,4
burroju01,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,34,79,.430,5,11,.455,34,44,.773,9,22,31,16,3,3,18,19,107
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,34:00,6,16,.375,0,0,,6,6,1.000,3,8,11,4,0,1,2,3,18
webbech01,30:00,10,15,.667,0,0,,1,3,.333,0,2,2,1,3,1,1,4,21
cheanca01,29:00,6,10,.600,0,1,.000,1,1,1.000,0,5,5,1,1,2,2,1,13
packro01,27:00,8,15,.533,1,2,.500,8,9,.889,0,3,3,8,2,0,1,1,25
muresgh01,18:00,4,5,.800,0,0,,0,0,,4,5,9,0,0,2,2,6,8
butlemi02,22:00,3,8,.375,0,1,.000,0,0,,1,4,5,4,0,0,1,2,6
pricebr01,21:00,5,5,1.000,4,4,1.000,1,1,1.000,0,2,2,5,2,0,0,2,15
legleti01,21:00,6,8,.750,2,2,1.000,1,1,1.000,0,2,2,3,0,0,1,4,15
mcilvji01,16:00,3,3,1.000,0,0,,2,2,1.000,2,2,4,0,1,1,1,4,8
wallara01,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,2,0,4,2
mccanbo01,8:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,4
webstje01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0
Team Totals,240,54,92,.587,7,10,.700,20,23,.870,10,37,47,26,9,9,13,34,135
