Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,41:00,4,6,.667,1,1,1.000,0,0,,1,5,6,0,1,1,2,2,9
majerda01,40:00,4,16,.250,1,8,.125,1,2,.500,2,8,10,5,2,1,0,2,10
ferryda01,37:00,8,11,.727,6,7,.857,2,3,.667,0,6,6,1,0,1,2,2,24
brandte01,33:00,4,14,.286,1,1,1.000,5,6,.833,3,6,9,4,2,0,1,4,14
cagemi01,27:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,1,2
phillbo01,20:00,3,8,.375,0,0,,6,6,1.000,2,1,3,2,2,1,2,4,12
hillty01,20:00,1,3,.333,0,0,,2,4,.500,1,3,4,1,1,2,2,0,4
surabo01,16:00,1,2,.500,0,0,,2,2,1.000,0,2,2,2,2,1,4,1,4
langan02,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
marshdo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,27,63,.429,9,17,.529,18,23,.783,9,34,43,16,11,7,15,18,81
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,44:00,4,17,.235,2,7,.286,4,4,1.000,1,5,6,3,0,0,4,2,14
willilo01,42:00,1,5,.200,0,0,,0,0,,4,6,10,1,2,3,3,3,2
mccloge01,40:00,6,19,.316,4,12,.333,2,2,1.000,3,3,6,3,1,0,1,3,18
jacksji01,34:00,3,15,.200,0,3,.000,6,6,1.000,2,7,9,4,0,0,2,3,12
parksch02,10:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0
woodda01,32:00,2,8,.250,1,3,.333,1,2,.500,2,3,5,2,3,1,2,4,6
harrilu01,23:00,5,10,.500,2,4,.500,2,2,1.000,2,2,4,2,0,0,1,0,14
meyerlo01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
brooksc01,6:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,2
Team Totals,240,23,79,.291,9,29,.310,17,18,.944,16,27,43,16,6,4,14,19,72
