Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,6,18,.333,0,1,.000,3,4,.750,1,5,6,3,3,0,2,3,15
robingl01,36:00,3,10,.300,3,5,.600,4,5,.800,1,3,4,6,0,2,6,2,13
douglsh01,34:00,9,14,.643,1,2,.500,2,2,1.000,2,1,3,6,5,0,3,2,21
newmajo01,30:00,4,8,.500,2,3,.667,1,2,.500,1,1,2,2,0,0,0,4,11
benjabe01,6:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2
cummite01,28:00,7,10,.700,0,0,,1,2,.500,4,2,6,1,2,0,2,2,15
keysra01,18:00,1,4,.250,1,2,.500,0,0,,0,1,1,0,1,0,1,2,3
duckwke01,15:00,1,3,.333,0,0,,1,2,.500,2,2,4,0,1,0,0,4,3
maybele01,14:00,1,1,1.000,0,0,,0,0,,1,2,3,5,1,0,0,2,2
conloma01,10:00,3,4,.750,0,0,,0,0,,0,0,0,4,0,0,1,1,6
respesh01,7:00,1,4,.250,0,2,.000,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,37,79,.468,7,15,.467,12,17,.706,13,19,32,27,14,2,16,22,93
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,40:00,5,14,.357,0,4,.000,2,2,1.000,1,6,7,6,2,0,5,0,12
milleol01,38:00,10,17,.588,0,1,.000,1,3,.333,4,8,12,5,3,3,4,5,21
masseto01,38:00,6,10,.600,0,0,,5,6,.833,4,7,11,0,3,0,2,3,17
anderwi01,32:00,5,9,.556,0,1,.000,1,2,.500,0,3,3,5,0,1,1,3,11
roberal01,29:00,1,5,.200,0,1,.000,0,0,,1,0,1,4,2,0,2,1,2
murratr01,27:00,5,13,.385,0,4,.000,4,4,1.000,1,2,3,3,1,2,2,1,14
tabakza01,19:00,3,5,.600,0,1,.000,3,4,.750,0,1,1,1,0,1,1,5,9
rogerca01,12:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
kingji02,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
Team Totals,240,36,74,.486,0,12,.000,16,21,.762,11,27,38,24,11,7,20,19,88
