Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,40:00,6,9,.667,0,2,.000,0,0,,2,9,11,1,2,1,0,3,12
rideris01,39:00,6,13,.462,0,0,,5,7,.714,0,1,1,2,0,0,4,1,17
guglito01,38:00,5,9,.556,1,1,1.000,4,4,1.000,1,3,4,3,0,2,2,4,15
langan01,37:00,5,16,.313,0,0,,1,2,.500,2,6,8,0,0,1,1,2,11
portete01,27:00,5,9,.556,1,4,.250,0,0,,0,3,3,3,0,0,2,0,11
mitchsa01,21:00,1,4,.250,0,0,,4,4,1.000,2,0,2,2,1,0,1,3,6
webbsp01,21:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
rileyer01,9:00,2,3,.667,0,0,,1,2,.500,2,3,5,0,0,0,2,1,5
westdo01,8:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,1,1,1
Team Totals,240,30,68,.441,2,9,.222,16,21,.762,9,27,36,13,3,4,13,16,78
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,45:00,3,6,.500,0,0,,4,6,.667,4,14,18,2,1,4,2,1,10
ellisla01,30:00,5,12,.417,0,1,.000,2,4,.500,7,2,9,1,2,0,2,4,12
stithbr01,30:00,2,6,.333,0,0,,1,1,1.000,2,4,6,1,1,0,2,3,5
roseja01,29:00,2,8,.250,0,2,.000,0,0,,0,1,1,4,0,0,3,3,4
mcdyean01,28:00,5,11,.455,0,0,,2,2,1.000,1,3,4,0,0,2,0,2,12
ellisda01,34:00,6,12,.500,2,5,.400,1,2,.500,0,3,3,3,1,0,1,1,15
macledo01,25:00,10,19,.526,0,2,.000,4,4,1.000,1,2,3,3,2,0,0,2,24
grantgr01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2
overtdo01,8:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,1,2
Team Totals,240,35,78,.449,2,10,.200,14,19,.737,15,29,44,17,8,6,10,18,86
