Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,54:00,16,31,.516,0,2,.000,4,7,.571,2,8,10,6,2,0,1,3,36
stockjo01,48:00,11,20,.550,3,6,.500,3,4,.750,2,1,3,10,1,0,4,4,28
hornaje01,46:00,8,16,.500,2,2,1.000,4,5,.800,2,2,4,4,1,0,0,5,22
benoida01,37:00,9,14,.643,5,6,.833,1,1,1.000,2,4,6,0,0,0,0,6,24
spencfe01,18:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,4,2
keefead01,29:00,2,3,.667,0,0,,3,4,.750,5,8,13,2,0,0,3,0,7
russebr01,22:00,0,4,.000,0,2,.000,5,6,.833,0,7,7,0,0,1,1,2,5
carran01,17:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,3,4,2
eisleho01,16:00,2,4,.500,0,1,.000,3,4,.750,0,2,2,0,0,0,1,4,7
ostergr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,290,50,96,.521,10,19,.526,23,31,.742,14,35,49,23,4,1,14,34,133
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,52:00,11,19,.579,6,12,.500,4,4,1.000,1,7,8,3,1,0,1,3,32
jacksji01,50:00,10,18,.556,3,5,.600,15,18,.833,0,3,3,1,0,1,3,2,38
kiddja01,49:00,6,17,.353,3,10,.300,5,9,.556,0,4,4,25,4,0,5,4,20
jonespo01,36:00,4,4,1.000,0,0,,1,2,.500,0,9,9,0,1,0,1,5,9
meyerlo01,31:00,5,6,.833,0,0,,2,2,1.000,1,4,5,0,0,0,1,6,12
parksch02,28:00,2,4,.500,0,0,,5,6,.833,0,5,5,0,1,0,1,2,9
woodda01,23:00,3,4,.750,2,3,.667,0,0,,1,2,3,0,1,0,0,6,8
dumasto01,8:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,1,2,2
brooksc01,5:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
harrilu01,5:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
hodgedo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,45,83,.542,14,32,.438,32,41,.780,3,34,37,29,8,1,13,31,136
