Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,36:00,8,9,.889,2,2,1.000,4,5,.800,0,1,1,14,0,0,4,3,22
malonka01,33:00,7,10,.700,0,0,,11,13,.846,0,12,12,4,1,1,4,4,25
morrich01,24:00,6,13,.462,1,3,.333,4,6,.667,2,3,5,2,1,0,1,1,17
fostegr01,19:00,4,6,.667,0,0,,1,2,.500,0,4,4,1,1,0,2,3,9
russebr01,16:00,3,4,.750,1,2,.500,0,0,,2,1,3,1,0,0,0,2,7
hornaje01,28:00,2,8,.250,0,1,.000,2,2,1.000,1,4,5,4,0,0,1,2,6
keefead01,25:00,2,5,.400,0,0,,1,2,.500,2,2,4,1,0,0,1,3,5
benoida01,24:00,3,8,.375,1,3,.333,2,2,1.000,2,9,11,0,1,0,2,3,9
watsoja01,16:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,1,1,3,6
carran01,15:00,4,9,.444,0,0,,0,0,,1,1,2,0,1,0,0,3,8
spencfe01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,42,78,.538,5,11,.455,25,32,.781,10,39,49,27,5,2,16,29,114
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,39:00,5,12,.417,2,7,.286,7,8,.875,2,4,6,2,2,1,4,4,19
johnske02,35:00,7,14,.500,1,2,.500,9,10,.900,1,3,4,8,2,0,4,5,24
barklch01,35:00,7,17,.412,2,5,.400,0,3,.000,3,6,9,3,0,0,2,6,16
williho01,27:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,2,1,4,2
carrch01,11:00,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,1,1,4
greenac01,31:00,3,8,.375,0,1,.000,8,11,.727,5,8,13,1,1,0,0,1,14
persowe01,30:00,3,9,.333,2,4,.500,2,2,1.000,1,0,1,1,0,0,0,1,10
perryel01,19:00,3,7,.429,1,3,.333,5,5,1.000,0,1,1,2,0,0,1,3,12
kleinjo01,13:00,1,4,.250,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,1,4
Team Totals,240,32,80,.400,8,25,.320,33,41,.805,14,26,40,18,5,3,13,26,105
