Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masseto01,39:00,5,9,.556,0,0,,1,2,.500,4,7,11,0,0,0,3,3,11
weathcl01,35:00,7,17,.412,0,0,,6,11,.545,6,7,13,1,3,1,1,1,20
stackje01,31:00,4,14,.286,0,3,.000,5,8,.625,0,1,1,3,2,0,3,0,13
thompla01,28:00,2,2,1.000,0,0,,0,0,,2,5,7,0,0,0,1,3,4
maxweve01,24:00,2,11,.182,0,5,.000,0,0,,1,2,3,1,1,0,2,1,4
waltere01,29:00,2,3,.667,0,0,,1,2,.500,0,2,2,3,0,1,2,4,5
higgise01,27:00,3,12,.250,1,2,.500,4,4,1.000,1,1,2,3,1,1,2,3,11
dumasri02,14:00,1,5,.200,0,2,.000,1,2,.500,0,1,1,1,2,0,0,3,3
alstode01,13:00,0,4,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
Team Totals,240,26,77,.338,1,12,.083,18,29,.621,15,28,43,13,9,3,14,19,71
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,34:00,6,12,.500,1,3,.333,4,5,.800,1,3,4,5,1,0,1,4,17
grantha01,32:00,6,11,.545,0,0,,0,0,,3,3,6,0,0,0,1,2,12
robinru01,27:00,5,12,.417,1,3,.333,0,0,,0,5,5,5,3,0,5,1,11
sabonar01,26:00,8,9,.889,1,1,1.000,1,1,1.000,5,10,15,2,0,1,2,1,18
mckieaa01,25:00,2,7,.286,0,2,.000,0,0,,0,1,1,0,1,0,2,3,4
willibu01,30:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,3,4,4
robinja02,26:00,1,8,.125,0,2,.000,6,9,.667,1,0,1,7,1,0,4,2,8
dudlech02,18:00,3,6,.500,0,0,,4,4,1.000,3,6,9,0,0,1,0,2,10
wingfdo01,18:00,3,5,.600,2,3,.667,2,2,1.000,1,3,4,2,0,0,1,2,10
spencel01,4:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,36,76,.474,5,14,.357,17,21,.810,15,33,48,21,6,2,19,21,94
