Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,10,17,.588,5,7,.714,4,4,1.000,1,2,3,1,0,0,4,6,29
williwa02,36:00,5,15,.333,1,4,.250,5,6,.833,3,2,5,7,1,1,2,3,16
edneyty01,34:00,4,11,.364,0,2,.000,1,2,.500,0,1,1,13,1,0,1,1,9
polynol01,33:00,8,11,.727,0,0,,0,1,.000,5,5,10,0,0,3,2,2,16
causwdu01,12:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2
grantbr01,24:00,5,12,.417,0,1,.000,3,4,.750,1,5,6,1,0,3,3,3,13
corbity01,24:00,2,5,.400,0,1,.000,4,4,1.000,3,2,5,1,0,0,2,0,8
smithmi02,16:00,0,0,,0,0,,0,0,,0,2,2,1,0,2,1,2,0
hurlebo01,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,2,0,1,1,0
simmoli01,10:00,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,0,1,0,4
willico02,2:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,6
mcdancl01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,41,84,.488,6,17,.353,17,21,.810,15,24,39,26,5,9,17,19,105
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,36:00,11,16,.688,2,3,.667,9,9,1.000,0,4,4,4,2,0,1,4,33
johnsla02,33:00,11,14,.786,1,1,1.000,2,2,1.000,5,6,11,4,1,0,3,1,25
curryde01,33:00,5,13,.385,3,7,.429,0,0,,0,2,2,4,3,0,2,4,13
anderke01,32:00,5,11,.455,2,2,1.000,2,2,1.000,1,2,3,11,2,1,3,3,14
geigema01,30:00,5,9,.556,0,0,,3,4,.750,2,2,4,2,1,3,3,4,13
zidekge01,21:00,4,9,.444,0,0,,0,0,,1,1,2,0,0,0,2,1,8
parisro01,17:00,2,2,1.000,0,0,,0,0,,0,5,5,0,0,2,1,1,4
goldwan01,16:00,1,5,.200,0,1,.000,1,1,1.000,0,0,0,6,0,0,1,3,3
hancoda01,11:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
addisra01,10:00,1,2,.500,0,0,,0,0,,1,2,3,2,1,0,0,1,2
glassge01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,45,83,.542,8,14,.571,17,18,.944,11,24,35,36,10,6,16,22,115
