Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,35:00,9,13,.692,1,2,.500,5,8,.625,1,4,5,1,3,1,5,5,24
bakervi01,30:00,4,12,.333,0,0,,1,6,.167,3,8,11,2,2,1,1,1,9
newmajo01,27:00,6,8,.750,1,2,.500,0,0,,0,1,1,1,3,0,2,3,13
maybele01,21:00,1,6,.167,1,5,.200,2,4,.500,1,1,2,6,1,0,1,2,5
cummite01,20:00,2,5,.400,0,0,,1,4,.250,1,0,1,1,2,0,0,5,5
douglsh01,27:00,1,3,.333,0,0,,1,2,.500,0,2,2,2,1,0,2,3,3
conloma01,24:00,2,7,.286,0,3,.000,5,5,1.000,1,3,4,2,1,0,2,1,9
benjabe01,22:00,7,9,.778,0,0,,7,10,.700,0,9,9,2,2,2,5,4,21
respesh01,21:00,2,7,.286,1,3,.333,1,1,1.000,0,0,0,1,1,0,1,1,6
keysra01,13:00,0,3,.000,0,0,,4,4,1.000,0,2,2,0,3,0,2,2,4
Team Totals,240,34,73,.466,4,15,.267,27,44,.614,7,30,37,18,19,4,21,27,99
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,32:00,4,7,.571,1,2,.500,5,6,.833,0,5,5,5,2,0,5,3,14
paytoga01,32:00,2,6,.333,0,1,.000,3,6,.500,1,3,4,5,3,0,5,1,7
kempsh01,31:00,10,16,.625,0,0,,7,8,.875,4,8,12,1,1,2,3,3,27
hawkihe01,31:00,3,6,.500,2,3,.667,0,1,.000,2,3,5,4,0,0,2,0,8
brickfr01,16:00,3,6,.500,1,3,.333,2,2,1.000,2,3,5,2,0,0,1,3,9
askewvi01,28:00,4,8,.500,0,0,,2,2,1.000,0,6,6,2,0,0,1,1,10
perkisa01,22:00,3,9,.333,2,5,.400,1,2,.500,2,6,8,3,2,0,2,3,9
johnser02,20:00,4,7,.571,0,0,,4,8,.500,3,2,5,0,2,2,1,6,12
snower01,16:00,4,6,.667,0,1,.000,1,3,.333,0,1,1,3,3,0,2,3,9
wingada01,7:00,0,5,.000,0,0,,0,1,.000,0,0,0,0,1,0,0,1,0
fordsh01,5:00,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5
Team Totals,240,39,81,.481,7,18,.389,25,39,.641,14,38,52,25,14,4,22,25,110
