Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,51:00,10,19,.526,5,8,.625,5,8,.625,0,4,4,4,2,5,4,3,30
stricro02,45:00,10,19,.526,0,0,,5,6,.833,1,3,4,10,3,2,9,2,25
grantha01,43:00,2,11,.182,0,1,.000,1,3,.333,2,3,5,1,1,3,2,5,5
dudlech02,29:00,2,5,.400,0,0,,0,2,.000,4,5,9,0,0,0,1,2,4
mckieaa01,18:00,2,3,.667,0,1,.000,2,2,1.000,0,0,0,1,3,0,0,4,6
robinja02,35:00,4,8,.500,3,5,.600,0,0,,0,1,1,1,0,0,1,5,11
sabonar01,26:00,5,7,.714,2,2,1.000,4,7,.571,2,5,7,1,0,0,3,4,16
wingfdo01,10:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,1,0,3,3
childra01,8:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,2,0
Team Totals,265,36,76,.474,11,20,.550,17,28,.607,9,24,33,20,10,11,22,30,100
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,11,24,.458,3,8,.375,16,18,.889,3,3,6,1,1,0,5,2,41
thorpot01,40:00,7,10,.700,0,0,,0,2,.000,3,7,10,2,0,0,3,4,14
hunteli01,38:00,3,7,.429,0,2,.000,2,3,.667,2,3,5,8,1,0,3,5,8
hillgr01,33:00,4,9,.444,0,0,,11,14,.786,1,2,3,6,2,1,3,5,19
millste01,16:00,2,7,.286,0,2,.000,0,0,,2,1,3,0,2,0,2,0,4
ratlith01,31:00,4,6,.667,0,0,,0,0,,4,4,8,0,0,2,0,6,8
houstal01,27:00,3,16,.188,1,6,.167,2,3,.667,1,2,3,1,3,0,2,3,9
westma01,17:00,1,1,1.000,0,0,,0,0,,3,1,4,0,0,0,3,5,2
maconma01,14:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2
roelo01,7:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
Team Totals,265,36,82,.439,4,18,.222,31,40,.775,20,25,45,18,11,3,21,33,107
