Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,44:00,9,16,.563,5,12,.417,4,4,1.000,0,2,2,6,1,0,2,1,27
smithst01,43:00,8,17,.471,4,9,.444,2,3,.667,0,2,2,8,1,0,1,3,22
longgr01,38:00,5,11,.455,0,0,,2,2,1.000,1,11,12,0,1,1,1,4,12
augmost01,33:00,4,11,.364,0,0,,0,0,,0,0,0,2,2,0,2,1,8
laettch01,24:00,3,4,.750,0,0,,3,4,.750,1,2,3,1,0,1,3,6,9
hendeal01,22:00,5,11,.455,0,0,,2,4,.500,7,3,10,1,1,0,0,4,12
ehlocr01,19:00,0,5,.000,0,2,.000,0,0,,1,1,2,1,0,0,2,3,0
rooksse01,13:00,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,2,1,1,5
jordare01,4:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,1,0,0,0
Team Totals,240,36,80,.450,9,23,.391,14,18,.778,11,23,34,21,6,5,12,23,95
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,38:00,5,13,.385,0,0,,2,2,1.000,3,5,8,7,3,1,2,2,12
millere01,36:00,9,16,.563,3,7,.429,3,4,.750,0,3,3,2,0,0,2,2,24
jacksma01,36:00,4,6,.667,2,3,.667,0,0,,0,3,3,9,0,0,0,1,10
davisda01,29:00,5,8,.625,0,0,,3,4,.750,3,2,5,0,1,1,3,2,13
smitsri01,24:00,5,13,.385,0,0,,4,6,.667,2,5,7,0,0,0,4,5,14
davisan01,30:00,2,4,.500,0,0,,3,4,.750,2,5,7,1,0,2,3,5,7
ferredu01,23:00,4,7,.571,0,0,,2,2,1.000,2,5,7,4,0,1,2,2,10
besttr01,12:00,2,3,.667,0,0,,1,1,1.000,0,1,1,1,1,0,1,1,5
workmha01,12:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,1,2
Team Totals,240,37,73,.507,5,10,.500,18,23,.783,13,29,42,26,5,5,17,21,97
