Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,5,16,.313,1,6,.167,3,4,.750,0,2,2,9,5,0,1,2,14
schrede01,42:00,6,14,.429,0,1,.000,7,9,.778,2,3,5,3,2,0,4,2,19
hawkihe01,35:00,4,6,.667,3,4,.750,2,2,1.000,2,1,3,3,2,0,1,4,13
kempsh01,25:00,7,16,.438,0,0,,7,10,.700,10,7,17,1,1,0,7,6,21
johnser02,19:00,1,3,.333,0,0,,2,2,1.000,1,4,5,1,0,2,1,4,4
perkisa01,34:00,8,15,.533,4,8,.500,2,2,1.000,0,3,3,0,1,1,0,5,22
askewvi01,31:00,3,4,.750,1,1,1.000,4,5,.800,0,2,2,4,1,0,4,5,11
wingada01,10:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,4,2
schefst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,77,.455,9,20,.450,27,34,.794,15,22,37,21,12,3,18,32,106
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,43:00,4,8,.500,0,1,.000,2,8,.250,2,2,4,3,1,5,1,4,10
barrybr01,42:00,8,15,.533,5,9,.556,9,11,.818,0,2,2,3,6,1,3,2,30
delebi01,40:00,9,14,.643,0,0,,3,5,.600,6,6,12,2,0,0,4,3,21
richapo01,30:00,6,11,.545,4,8,.500,1,3,.333,1,4,5,4,2,0,1,4,17
rogerro01,23:00,1,6,.167,0,2,.000,1,2,.500,0,2,2,2,0,2,1,6,3
deherte01,25:00,3,8,.375,2,5,.400,4,7,.571,0,2,2,2,0,0,3,3,12
murrala01,19:00,1,5,.200,0,1,.000,0,2,.000,1,3,4,1,0,0,2,3,2
roberst01,13:00,2,2,1.000,0,0,,0,2,.000,0,1,1,1,0,2,1,1,4
piatker01,5:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2
Team Totals,240,34,69,.493,11,26,.423,22,42,.524,11,23,34,18,9,10,16,27,101
