Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,42:00,7,14,.500,1,3,.333,3,3,1.000,0,4,4,7,5,0,6,4,18
reevebr01,39:00,10,21,.476,0,0,,6,6,1.000,5,7,12,0,0,1,1,1,26
wilkige01,30:00,0,4,.000,0,1,.000,0,0,,0,2,2,2,2,0,1,5,0
edwarbl01,29:00,4,8,.500,1,3,.333,2,2,1.000,1,3,4,2,0,0,2,2,11
amayaas01,25:00,3,6,.500,0,0,,2,2,1.000,1,3,4,0,0,1,1,2,8
scottby01,26:00,2,6,.333,1,3,.333,8,8,1.000,0,1,1,3,0,0,2,1,13
aventan01,23:00,0,5,.000,0,0,,4,4,1.000,0,4,4,0,0,2,1,0,4
kingch01,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,2,0
manniri01,9:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,0,6
motenla01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,30,73,.411,3,11,.273,25,25,1.000,7,25,32,17,8,4,14,19,88
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,41:00,10,18,.556,5,6,.833,4,4,1.000,0,6,6,5,2,0,1,2,29
owensbi01,39:00,6,13,.462,0,0,,1,4,.250,2,3,5,8,1,2,3,1,13
polynol01,32:00,5,10,.500,0,0,,0,2,.000,4,8,12,0,2,1,4,4,10
grantbr01,29:00,3,8,.375,0,0,,2,2,1.000,2,2,4,1,2,1,4,3,8
hurlebo01,17:00,2,4,.500,0,1,.000,1,2,.500,0,0,0,5,0,0,2,4,5
edneyty01,31:00,4,9,.444,2,4,.500,4,4,1.000,1,1,2,7,1,0,2,2,14
smithmi02,18:00,0,1,.000,0,0,,0,0,,3,4,7,2,0,0,1,1,0
willico02,15:00,2,8,.250,0,0,,1,1,1.000,1,2,3,1,0,0,2,3,5
gamblke01,10:00,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,6
causwdu01,8:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,2,1,0,2
Team Totals,240,36,75,.480,7,11,.636,13,19,.684,13,31,44,29,8,6,20,21,92
