New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,39:00,0,3,.000,0,0,,4,4,1.000,1,5,6,4,0,1,2,4,4
gilliar01,38:00,9,14,.643,0,0,,0,0,,3,4,7,2,0,0,1,1,18
edwarke01,34:00,11,16,.688,3,5,.600,1,1,1.000,0,2,2,1,1,0,1,4,26
anderke01,24:00,4,9,.444,1,4,.250,2,2,1.000,1,1,2,7,1,0,2,4,11
dareyi01,11:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,2,1,2,6
childch01,26:00,3,7,.429,2,4,.500,2,2,1.000,0,5,5,5,1,0,2,5,10
willija01,25:00,2,8,.250,0,0,,2,4,.500,2,6,8,0,0,1,2,2,6
obanned01,16:00,4,4,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,8
flemive01,14:00,3,5,.600,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,7
bradlsh01,13:00,1,6,.167,0,0,,0,2,.000,0,2,2,0,0,0,1,2,2
Team Totals,240,40,75,.533,6,14,.429,12,17,.706,7,26,33,19,3,4,13,27,98
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,6,11,.545,0,1,.000,7,8,.875,3,7,10,12,0,0,2,4,19
houstal01,40:00,8,24,.333,3,7,.429,3,3,1.000,4,2,6,5,1,0,2,3,22
thorpot01,39:00,9,11,.818,0,0,,1,3,.333,1,8,9,4,1,0,2,3,19
hunteli01,28:00,2,7,.286,1,4,.250,1,2,.500,0,1,1,4,1,1,1,3,6
leckner01,14:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4
dumarjo01,31:00,6,11,.545,2,5,.400,6,8,.750,0,1,1,1,0,0,1,1,20
millste01,23:00,3,9,.333,0,1,.000,0,0,,2,6,8,3,1,0,1,2,6
ratlith01,19:00,4,5,.800,0,0,,1,2,.500,2,3,5,0,1,3,0,1,9
roelo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
reiddo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,80,.500,6,18,.333,19,26,.731,13,29,42,29,5,4,9,17,105
