Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,38:00,9,16,.563,0,0,,3,5,.600,1,6,7,1,0,2,2,2,21
foxri01,38:00,8,16,.500,0,2,.000,2,3,.667,3,5,8,8,1,2,4,6,18
wesleda01,29:00,9,16,.563,5,8,.625,2,2,1.000,1,1,2,2,2,0,3,5,25
dayto01,24:00,3,10,.300,1,3,.333,1,2,.500,2,3,5,4,2,3,1,4,8
montrer01,22:00,4,6,.667,0,0,,1,5,.200,1,4,5,0,0,0,2,1,9
barroda01,30:00,7,10,.700,2,4,.500,2,2,1.000,0,3,3,5,0,0,1,6,18
ellispe01,23:00,3,3,1.000,0,0,,2,2,1.000,2,5,7,2,0,1,1,2,8
brownde01,18:00,4,7,.571,3,5,.600,0,0,,0,1,1,2,0,0,2,5,11
minorgr01,15:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,6
smithdo03,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,2,0
Team Totals,240,50,91,.549,11,22,.500,13,21,.619,10,30,40,25,5,8,19,35,124
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,40:00,5,13,.385,2,6,.333,6,7,.857,3,6,9,2,3,0,2,4,18
jacksji01,39:00,11,19,.579,2,3,.667,7,8,.875,1,0,1,3,1,0,1,2,31
jonespo01,36:00,3,11,.273,0,0,,2,2,1.000,2,7,9,2,0,0,1,4,8
kiddja01,34:00,9,14,.643,0,0,,5,9,.556,1,5,6,12,4,0,4,1,23
meyerlo01,23:00,3,5,.600,0,0,,0,0,,3,4,7,2,0,1,1,4,6
daviste01,23:00,4,5,.800,0,0,,1,2,.500,0,4,4,1,3,1,2,2,9
brooksc01,20:00,5,9,.556,0,1,.000,5,7,.714,0,1,1,1,0,0,1,3,15
dumasto01,18:00,4,9,.444,2,3,.667,9,11,.818,2,1,3,1,0,0,1,2,19
slatere01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,240,44,87,.506,6,13,.462,35,46,.761,12,29,41,24,11,2,14,24,129
