Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,10,14,.714,0,1,.000,6,8,.750,6,4,10,2,2,0,2,4,26
robingl01,41:00,5,18,.278,1,4,.250,0,0,,0,3,3,5,0,1,2,3,11
newmajo01,39:00,10,17,.588,2,3,.667,2,2,1.000,1,2,3,0,5,1,1,4,24
douglsh01,38:00,9,13,.692,1,1,1.000,2,4,.500,1,1,2,6,0,0,2,2,21
benjabe01,9:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
conloma01,26:00,3,7,.429,0,0,,2,2,1.000,3,4,7,0,1,0,5,5,8
cummite01,18:00,2,4,.500,0,0,,1,1,1.000,1,2,3,1,0,1,2,5,5
respesh01,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
maybele01,9:00,0,3,.000,0,1,.000,0,0,,1,0,1,2,0,1,1,2,0
keysra01,8:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,1,0,0,2
Team Totals,240,40,85,.471,4,13,.308,13,17,.765,13,21,34,16,8,5,16,26,97
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,44:00,7,15,.467,1,2,.500,3,4,.750,2,10,12,3,1,0,2,3,18
augmost01,44:00,6,13,.462,0,0,,5,5,1.000,2,4,6,4,4,1,2,4,17
blaylmo01,42:00,9,16,.563,2,5,.400,5,7,.714,3,4,7,6,1,1,1,1,25
smithst01,27:00,1,10,.100,0,4,.000,2,2,1.000,1,1,2,2,0,0,3,2,4
hendeal01,23:00,7,8,.875,0,0,,1,2,.500,2,1,3,1,1,0,2,1,15
laettch01,29:00,3,6,.500,0,0,,10,10,1.000,5,7,12,2,0,2,2,4,16
ehlocr01,25:00,2,8,.250,1,4,.250,4,4,1.000,0,3,3,1,1,0,1,0,9
jordare01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0
Team Totals,240,35,77,.455,4,15,.267,30,34,.882,15,31,46,21,8,4,13,16,104
