Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,35:00,4,13,.308,0,0,,1,2,.500,1,8,9,1,0,2,2,3,9
blaylmo01,31:00,5,13,.385,3,10,.300,1,3,.333,0,2,2,6,0,0,1,1,14
longgr01,28:00,5,10,.500,0,0,,3,4,.750,3,10,13,0,0,0,2,5,13
smithst01,27:00,3,9,.333,1,5,.200,6,7,.857,0,2,2,1,1,0,0,3,13
normake01,21:00,3,7,.429,1,1,1.000,0,0,,2,1,3,3,0,1,2,3,7
ehlocr01,25:00,5,9,.556,1,1,1.000,6,6,1.000,1,0,1,3,0,0,1,4,17
webbsp01,24:00,6,10,.600,1,3,.333,1,1,1.000,3,1,4,7,0,1,0,4,14
bullama01,24:00,1,3,.333,1,2,.500,0,0,,1,2,3,0,0,2,0,3,3
augmost01,22:00,2,4,.500,0,0,,2,4,.500,2,0,2,0,0,2,5,1,6
mundtto01,3:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0
Team Totals,240,34,78,.436,8,22,.364,20,27,.741,13,28,41,21,2,8,13,28,96
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,42:00,6,11,.545,2,4,.500,0,0,,1,7,8,10,2,1,1,3,14
hillgr01,39:00,9,19,.474,0,0,,6,10,.600,3,10,13,11,1,0,0,1,24
thorpot01,37:00,5,7,.714,0,0,,2,2,1.000,1,3,4,1,0,0,2,5,12
leckner01,23:00,6,8,.750,0,0,,1,2,.500,2,2,4,0,0,0,2,3,13
houstal01,16:00,3,9,.333,3,4,.750,5,7,.714,2,1,3,2,0,0,2,5,14
dumarjo01,34:00,6,16,.375,1,5,.200,6,9,.667,0,1,1,2,0,0,0,1,19
roelo01,14:00,1,2,.500,0,0,,0,0,,1,2,3,0,1,1,0,2,2
ratlith01,13:00,1,3,.333,0,0,,2,3,.667,2,1,3,0,0,0,0,1,4
millste01,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,3,2
reiddo01,10:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0
bardost01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,79,.481,6,13,.462,22,33,.667,13,31,44,26,4,2,8,27,104
