San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,45:00,13,20,.650,1,1,1.000,4,8,.500,2,6,8,3,1,0,2,4,31
robinda01,43:00,9,15,.600,0,0,,6,9,.667,3,10,13,2,3,3,2,3,24
johnsav01,38:00,8,17,.471,0,1,.000,1,2,.500,0,1,1,8,2,0,3,3,17
persoch01,36:00,7,11,.636,7,11,.636,0,0,,1,3,4,2,2,0,1,2,21
elliose01,35:00,1,9,.111,1,3,.333,2,2,1.000,2,0,2,2,1,1,3,4,5
smithch01,26:00,2,9,.222,0,0,,4,4,1.000,2,3,5,2,1,0,2,5,8
alexaco01,10:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,1,2,0
perduwi01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,41,83,.494,9,16,.563,17,25,.680,10,25,35,22,11,4,14,25,108
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,45:00,7,18,.389,2,5,.400,8,9,.889,1,5,6,8,2,0,1,3,24
recasel01,42:00,6,11,.545,5,8,.625,4,4,1.000,1,5,6,2,0,0,4,4,21
horryro01,38:00,1,7,.143,0,5,.000,2,3,.667,3,3,6,3,3,2,2,2,4
olajuha01,35:00,11,20,.550,0,0,,2,4,.500,2,4,6,9,0,1,5,4,24
brownch01,28:00,7,10,.700,0,0,,1,1,1.000,3,4,7,2,0,3,0,3,15
cassesa01,25:00,3,11,.273,2,5,.400,2,2,1.000,1,3,4,6,2,0,4,4,10
bryanma01,24:00,5,6,.833,0,0,,1,2,.500,4,4,8,1,0,1,2,2,11
chilcpe01,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,3
Team Totals,240,41,84,.488,10,24,.417,20,25,.800,15,28,43,31,7,8,19,22,112
