Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,11,29,.379,5,11,.455,4,6,.667,1,0,1,3,1,0,2,5,31
polynol01,44:00,9,17,.529,0,0,,1,2,.500,7,8,15,0,0,1,1,4,19
grantbr01,41:00,6,10,.600,0,0,,0,0,,5,8,13,3,0,0,3,4,12
edneyty01,31:00,1,8,.125,1,2,.500,0,0,,2,1,3,9,1,0,5,3,3
williwa02,30:00,7,13,.538,1,3,.333,1,1,1.000,2,6,8,4,0,0,1,4,16
corbity01,28:00,9,14,.643,1,2,.500,0,0,,2,3,5,3,2,0,1,3,19
simmoli01,21:00,3,4,.750,3,3,1.000,2,2,1.000,1,2,3,4,0,0,3,2,11
smithmi02,15:00,0,3,.000,0,0,,0,0,,3,4,7,2,1,2,0,2,0
hurlebo01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,2,0,0,0,0
causwdu01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,265,46,100,.460,11,22,.500,8,11,.727,24,32,56,29,7,3,16,28,111
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,53:00,7,10,.700,3,5,.600,5,6,.833,3,1,4,4,1,2,1,2,22
olajuha01,46:00,17,35,.486,0,0,,6,8,.750,3,10,13,4,1,4,2,3,40
recasel01,38:00,3,8,.375,2,3,.667,5,6,.833,1,1,2,8,1,0,0,2,13
breauti01,32:00,3,10,.300,1,2,.500,0,0,,3,1,4,1,1,1,1,0,7
brownch01,25:00,2,3,.667,0,0,,2,3,.667,3,3,6,2,1,1,1,5,6
cassesa01,28:00,3,4,.750,0,1,.000,6,6,1.000,0,4,4,5,3,0,5,3,12
bryanma01,27:00,4,9,.444,0,0,,2,2,1.000,2,7,9,1,0,0,1,6,10
macksa01,9:00,1,4,.250,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5
chilcpe01,7:00,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,3
Team Totals,265,41,85,.482,8,14,.571,28,33,.848,16,29,45,25,8,8,11,21,118
