Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,44:00,10,27,.370,6,11,.545,4,4,1.000,0,4,4,5,2,1,2,4,30
polynol01,36:00,7,10,.700,0,0,,0,0,,2,8,10,1,1,1,2,4,14
grantbr01,21:00,1,7,.143,0,1,.000,5,6,.833,4,2,6,1,0,1,1,4,7
hurlebo01,19:00,1,2,.500,0,1,.000,1,1,1.000,0,1,1,3,0,0,1,0,3
owensbi01,8:00,1,2,.500,0,0,,0,0,,0,1,1,2,0,1,3,2,2
willico02,32:00,10,17,.588,0,0,,6,9,.667,3,2,5,0,2,0,3,4,26
gamblke01,28:00,7,12,.583,3,5,.600,0,0,,0,0,0,2,0,0,1,4,17
edneyty01,22:00,1,5,.200,0,2,.000,3,4,.750,1,3,4,7,1,0,1,5,5
smithmi02,19:00,0,3,.000,0,0,,0,4,.000,3,2,5,1,0,0,1,1,0
causwdu01,7:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
simmoli01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,85,.447,9,20,.450,20,30,.667,14,23,37,22,6,4,15,29,105
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,38:00,3,11,.273,1,4,.250,5,10,.500,4,3,7,6,3,3,2,5,12
grantha01,35:00,5,9,.556,0,0,,2,6,.333,2,0,2,0,1,0,2,2,12
trentga01,33:00,6,12,.500,0,0,,0,0,,2,2,4,1,1,0,3,3,12
sabonar01,30:00,8,19,.421,1,2,.500,6,7,.857,6,11,17,3,2,2,0,3,23
robinru01,14:00,2,5,.400,1,2,.500,0,0,,1,2,3,3,0,0,0,0,5
stricro02,34:00,8,15,.533,0,1,.000,3,4,.750,3,2,5,12,0,0,4,1,19
willibu01,30:00,9,10,.900,0,0,,3,3,1.000,4,7,11,0,1,1,0,2,21
mckieaa01,13:00,3,6,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,8
wingfdo01,13:00,1,4,.250,0,1,.000,3,3,1.000,0,2,2,0,1,0,1,4,5
Team Totals,240,45,91,.495,3,11,.273,24,35,.686,22,29,51,26,9,6,13,21,117
