Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,5,10,.500,0,0,,4,5,.800,1,6,7,1,1,2,3,2,14
barklch01,44:00,12,20,.600,0,1,.000,7,10,.700,4,11,15,4,4,2,2,2,31
persowe01,39:00,3,9,.333,0,1,.000,0,0,,1,5,6,1,0,0,1,2,6
johnske02,38:00,6,13,.462,0,0,,11,12,.917,0,3,3,13,1,0,3,2,23
williho01,16:00,1,5,.200,0,0,,0,0,,4,2,6,2,0,0,1,1,2
tisdawa01,27:00,10,16,.625,0,0,,0,0,,0,5,5,1,0,3,1,4,20
mannida01,25:00,8,15,.533,0,0,,6,8,.750,0,4,4,2,2,1,0,5,22
perryel01,15:00,1,4,.250,0,0,,0,0,,1,0,1,6,1,0,1,2,2
greenac01,10:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2
kleinjo01,4:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
Team Totals,265,47,94,.500,0,2,.000,29,37,.784,12,38,50,30,9,8,14,22,123
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,48:00,9,17,.529,0,0,,5,6,.833,4,10,14,5,1,1,3,5,23
pricebr01,44:00,10,18,.556,4,7,.571,2,3,.667,1,4,5,12,2,0,5,2,26
cheanca01,43:00,12,21,.571,4,8,.500,1,4,.250,0,0,0,0,1,0,2,4,29
muresgh01,34:00,3,6,.500,0,0,,5,8,.625,1,9,10,2,0,5,2,6,11
wallara01,28:00,2,8,.250,0,2,.000,0,0,,2,0,2,2,1,0,3,5,4
legleti01,26:00,2,6,.333,1,5,.200,2,2,1.000,0,1,1,3,1,0,0,2,7
mcilvji01,13:00,0,0,,0,0,,1,4,.250,0,1,1,0,1,1,0,0,1
eacklle01,12:00,3,8,.375,1,4,.250,2,2,1.000,1,2,3,0,1,0,0,0,9
grantgr01,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
mccanbo01,8:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,1,2,1,2,3
Team Totals,265,43,89,.483,11,27,.407,18,29,.621,9,29,38,25,9,9,16,26,115
